rowname,logFC,AveExpr,t,P.Value,adj.P.Val,B
Endogenous_TNFRSF10B_NM_003842.3,0.231358535001354,8.14810242662105,0.322515130289622,0.74972375425244,0.994985474252963,-4.60141681228798
Endogenous_TLR3_NM_003265.2,-0.149724775086016,7.60900069394223,-0.202652557524921,0.841034321088884,0.994985474252963,-4.60142232907519
Endogenous_CTLA4_NM_005214.3,-0.0878332853756577,7.21349626190625,-0.0922596741711896,0.927221451621644,0.994985474252963,-4.60143132968519
Endogenous_FOS_NM_005252.2,0.900502136134111,12.1599171526855,0.48315910282366,0.633155194863963,0.994985474252963,-4.60143233392091
Endogenous_SIGIRR_NM_021805.2,-0.227283985040856,7.89782354323636,-0.256715911190122,0.799482973370818,0.994985474252963,-4.60143809195179
Endogenous_MARCO_NM_006770.3,-0.196995606104702,7.66252888210647,-0.201211241812651,0.842149108756306,0.994985474252963,-4.6014548116077
Endogenous_THY1_NM_006288.2,-0.365991079297021,10.5374739785892,-0.466725822201708,0.64470707061957,0.994985474252963,-4.60146576568101
Endogenous_MAP2K4_NM_003010.2,-0.26363378683456,8.73636765663425,-0.377103305393434,0.709254741365842,0.994985474252963,-4.60150072336143
Endogenous_IRF7_NM_001572.3,0.313349596818928,8.5432244776922,0.359819590338025,0.721980840987392,0.994985474252963,-4.60151358308911
Endogenous_IL15_NM_172174.1,-0.0344370914822667,7.36995899178934,-0.0417378589044036,0.96703670026874,0.994985474252963,-4.60154411548512
Endogenous_PPARG_NM_015869.3,0.0499330558473886,7.35300654383435,0.0454620633107593,0.964097455957682,0.994985474252963,-4.60155231088537
Endogenous_ISG20_NM_002201.4,-0.0529337512182959,7.40424215328157,-0.0576015569121914,0.954520446810938,0.994985474252963,-4.60155330246852
Endogenous_CCL18_NM_002988.2,0.68983587522633,9.54054248283912,0.433900259723263,0.668054018747683,0.994985474252963,-4.60157356022309
Endogenous_CFI_NM_000204.3,0.0895462694526838,7.53350924985501,0.104638953128698,0.917490925475727,0.994985474252963,-4.60159971070744
Endogenous_TCF7_NM_003202.2,-0.229017440404947,8.33120503066589,-0.300976346071231,0.765902544127153,0.994985474252963,-4.6016041441736
Endogenous_CD9_NM_001769.2,-0.369029521090482,12.1511468284716,-0.45436212377422,0.653458782887792,0.994985474252963,-4.601615517043
Endogenous_CCL21_NM_002989.2,-0.339934040234866,9.87575044962252,-0.437432773667322,0.665524579582002,0.994985474252963,-4.60165606431276
Endogenous_ZAP70_NM_001079.3,0.19024599305881,7.81100607531805,0.176053658660954,0.861659298497181,0.994985474252963,-4.6016591899696
Endogenous_IRF3_NM_001571.5,0.254933923453889,8.32712155895142,0.297097051261221,0.768828253406695,0.994985474252963,-4.60166937120631
Endogenous_LTBR_NM_002342.1,-0.285710391436363,10.7797398064105,-0.437142164878712,0.665732516793237,0.994985474252963,-4.60168687915104
Endogenous_IFIT2_NM_001547.4,0.0626851350511411,7.66182723591943,0.0795415389952583,0.937230351508246,0.994985474252963,-4.60171025865555
Endogenous_MAPK14_NM_001315.1,0.336995732001392,10.652136228268,0.430251968791306,0.670670562332822,0.994985474252963,-4.60172925372461
Endogenous_IL2RB_NM_000878.2,-0.0842579443841971,7.71933074319282,-0.0799322426311856,0.936922710796465,0.994985474252963,-4.60174527727802
Endogenous_VCAM1_NM_001078.3,-0.242325073063492,8.78338933059486,-0.337899548733704,0.738238383208883,0.994985474252963,-4.60175972456554
Endogenous_BST1_NM_004334.2,0.187661198618593,8.12048021930006,0.214265828721772,0.832064547752123,0.994985474252963,-4.6018035187971
Endogenous_FOXJ1_NM_001454.3,-0.241361761672792,8.53226690283062,-0.276260663776212,0.784601542357611,0.994985474252963,-4.60182698282081
Endogenous_C1QBP_NM_001212.3,0.320642869174718,10.9274018472835,0.410545890370973,0.684876319401291,0.994985474252963,-4.60184995895139
Endogenous_MAPK1_NM_138957.2,-0.309716805743614,10.4794320400975,-0.412881608631092,0.683186225363528,0.994985474252963,-4.60187258074838
Endogenous_MAP4K2_NM_004579.2,0.113473130904604,8.0057870133696,0.137913112096288,0.891405457693181,0.994985474252963,-4.60188262654898
Endogenous_IL1RN_NM_000577.3,0.235667594192251,8.44974539992463,0.257922004816391,0.798562346776535,0.994985474252963,-4.60189432435456
Endogenous_SMAD3_NM_005902.3,-0.31236421321912,9.89517239968594,-0.400272867168211,0.692329515048396,0.994985474252963,-4.60189931803163
Endogenous_CLEC4A_NM_194448.2,-0.0671202342056159,7.93918776847426,-0.0785116535145028,0.938041332595641,0.994985474252963,-4.60189939370312
Endogenous_MEF2C_NM_002397.3,0.281082103023245,9.58174271264038,0.396499046722139,0.69507546931017,0.994985474252963,-4.60190404730631
Endogenous_TAP2_NM_000544.3,0.352145142488176,9.7976856404493,0.402371519999216,0.690804317730654,0.994985474252963,-4.60191538571581
Endogenous_ATG16L1_NM_198890.2,-0.227055789340392,8.81254453882485,-0.301501700213879,0.765506600466419,0.994985474252963,-4.60195539582281
Endogenous_HLA-DPA1_NM_033554.2,-0.379181865996797,11.8710763780153,-0.402477713317327,0.690727176969584,0.994985474252963,-4.60195914851758
Endogenous_CX3CL1_NM_002996.3,0.228127499629817,8.61055809876601,0.282919253472481,0.779550370717978,0.994985474252963,-4.60196534972644
Endogenous_IL10RA_NM_001558.2,-0.290433466016431,9.15327958113891,-0.347474525860412,0.731121059818655,0.994985474252963,-4.60196594383831
Endogenous_MICA_NM_000247.1,0.134667704250346,8.20692354570673,0.149370775065199,0.882450389628583,0.994985474252963,-4.60200610363943
Endogenous_CDH5_NM_001795.3,0.192357811360894,8.4627474659601,0.224945246219102,0.823836447135449,0.994985474252963,-4.60201519916118
Endogenous_IFIH1_NM_022168.2,-0.0579375500051961,8.12045833124658,-0.0708503555600029,0.944076284753848,0.994985474252963,-4.6020420857162
Endogenous_ITGA5_NM_002205.2,-0.265223470510859,9.49855809837999,-0.353738952371517,0.726477752750656,0.994985474252963,-4.60210431634097
Endogenous_ITGAL_NM_002209.2,0.0963865542020993,8.17791418096565,0.0900507140667456,0.928959027302364,0.994985474252963,-4.60211777942858
Endogenous_IKBKB_NM_001556.1,0.243021773602428,8.99894359047379,0.303565252794531,0.763951992487641,0.994985474252963,-4.60212337451868
Endogenous_ENTPD1_NM_001098175.1,-0.180771536693762,8.60555154600637,-0.21834311525527,0.828920788713153,0.994985474252963,-4.60212560906421
Endogenous_RPS6_NM_001010.2,-0.314335008410684,15.4531341913392,-0.454685582178903,0.653229168708361,0.994985474252963,-4.60214224995142
Endogenous_YTHDF2_NM_001172828.1,-0.232618512159602,9.65640397661371,-0.35516048638311,0.725425560188468,0.994985474252963,-4.60214940373028
Endogenous_MRC1_NM_002438.2,0.260080467122595,9.28794617209458,0.327816615631453,0.745759078110797,0.994985474252963,-4.60217750398026
Endogenous_RELA_NM_021975.2,-0.153641139892613,8.7300618842563,-0.230691359855734,0.819417694111194,0.994985474252963,-4.6022222655299
Endogenous_BCL10_NM_003921.2,-0.227334647864361,10.0959247489158,-0.353463435845425,0.72668174826906,0.994985474252963,-4.60223276854361
Endogenous_APP_NM_000484.3,0.306327524716678,12.4981431211914,0.373539737050376,0.711871732165877,0.994985474252963,-4.60224797527355
Endogenous_ITGAX_NM_000887.3,-0.200343168388781,8.73506936364341,-0.220052086346111,0.827603960704382,0.994985474252963,-4.60225178698667
Endogenous_REL_NM_002908.2,-0.183545977911084,8.81913461040739,-0.227128848683843,0.822156553680992,0.994985474252963,-4.60226116188842
Endogenous_SERPINB2_NM_002575.1,-0.192954199812446,8.84228990918659,-0.236730522762062,0.814780134563685,0.994985474252963,-4.60227877969301
Endogenous_MAP2K2_NM_030662.2,-0.273735542649248,11.25743854137,-0.340098860444956,0.73660144565054,0.994985474252963,-4.60229296245358
Endogenous_IKBKE_NM_014002.2,-0.155094241273123,8.6828363006701,-0.186730029674401,0.853367864635223,0.994985474252963,-4.60231257644898
Endogenous_CD84_NM_001184879.1,-0.197038711973803,9.01040558797854,-0.250191355596413,0.804468342196213,0.994985474252963,-4.60234252794956
Endogenous_CREB1_NM_004379.3,-0.232471075274499,9.99586070815865,-0.332983882612825,0.741901633880615,0.994985474252963,-4.60234892296741
Endogenous_C2_NM_000063.3,-0.0462001764565997,8.41027996957983,-0.0593200947505207,0.953165197815483,0.994985474252963,-4.60237799339879
Endogenous_ATG5_NM_004849.2,0.12005556751635,8.66851484436719,0.16393923317924,0.871087114736411,0.994985474252963,-4.60239895820272
Endogenous_CCND3_NM_001760.2,0.147264455771899,8.79717010333167,0.191952003215901,0.849318584806269,0.994985474252963,-4.60241846030274
Endogenous_TNFSF10_NM_003810.2,-0.261986136117874,10.5728413804286,-0.323196875259083,0.749213520614785,0.994985474252963,-4.60241946961421
Endogenous_SERPING1_NM_000062.2,0.249401762236028,12.2811220947513,0.335644190796866,0.739918343754411,0.994985474252963,-4.60243155328003
Endogenous_LCN2_NM_005564.3,-0.168883476701425,8.6740477714039,-0.126474969811804,0.900359944801363,0.994985474252963,-4.60247744294034
Endogenous_EGR1_NM_001964.2,-0.377502863643123,9.38692210514828,-0.265183849893769,0.793025609415863,0.994985474252963,-4.60248579410833
Endogenous_TRAF6_NM_145803.1,-0.10767392876721,8.76622865154236,-0.139744480961555,0.889973079413616,0.994985474252963,-4.60249225420427
Endogenous_ICAM3_NM_002162.3,0.105777512519888,8.73643897699885,0.131333448827317,0.896554711195131,0.994985474252963,-4.60251467265045
Endogenous_IKBKG_NM_003639.2,-0.0501854756961672,8.66797278982884,-0.0562952357128251,0.955550712876215,0.994985474252963,-4.60256679119004
Endogenous_CASP3_NM_032991.2,-0.033777973959682,8.69687618895353,-0.0441405982942752,0.965140335383216,0.994985474252963,-4.60258706065044
Endogenous_TRAF2_NM_021138.3,-0.129197970908089,9.07250496796786,-0.175481041422315,0.86210446800948,0.994985474252963,-4.60259973788588
Endogenous_CXCL12_NM_000609.5,-0.24825975770485,12.1110432585952,-0.29734777813485,0.768639052639174,0.994985474252963,-4.60260249407987
Endogenous_CD164_NM_006016.4,0.213911129991105,11.5143064578144,0.281884594554351,0.780334616431433,0.994985474252963,-4.60261599837817
Endogenous_PNMA1_NM_006029.4,-0.0933855036802978,8.86612672550554,-0.109644657525251,0.913559905397894,0.994985474252963,-4.60262618742704
Endogenous_CD36_NM_001001548.2,0.326829009447395,11.8120445987583,0.27661519854431,0.784332349252786,0.994985474252963,-4.60267458542434
Endogenous_TNFRSF1B_NM_001066.2,-0.0707596286979811,8.83884506513792,-0.0774594898586647,0.93886992696807,0.994985474252963,-4.60268250774217
Endogenous_PTPRC_NM_080921.3,-0.171831327875356,9.33500278577562,-0.20483056252111,0.83935038196782,0.994985474252963,-4.60271750579878
Endogenous_STAT2_NM_005419.2,0.193955158682096,11.1558054435835,0.25127902241202,0.803636671085173,0.994985474252963,-4.60272588128037
Endogenous_S100A7_NM_002963.2,0.560734601940419,14.0433889745632,0.339159691546997,0.737300310178838,0.994985474252963,-4.60272871958296
Endogenous_STAT3_NM_139276.2,-0.193220907861146,11.7939086694923,-0.261188812864832,0.796070245641333,0.994985474252963,-4.60273175151902
Endogenous_LCP1_NM_002298.4,0.203701699957426,10.6538759165961,0.252785930571617,0.802484821901291,0.994985474252963,-4.60274152120063
Endogenous_TAB1_NM_153497.2,0.10879381691901,9.16517639850995,0.165300677971296,0.870026600084553,0.994985474252963,-4.60276689305327
Endogenous_ATF2_NM_001256090.1,0.195995010423136,9.57007193823813,0.227909620249715,0.821556098272455,0.994985474252963,-4.60276736902575
Endogenous_IFITM1_NM_003641.3,-0.198860765040033,11.5003595290205,-0.241626125781371,0.811025767329304,0.994985474252963,-4.60278855153628
Endogenous_CD163_NM_004244.4,0.195219918235077,9.70937320233005,0.230886454639916,0.819267772296687,0.994985474252963,-4.60279562693275
Endogenous_NFATC4_NM_001136022.2,0.0864382848251966,9.15362335094623,0.109560352889288,0.913626092235359,0.994985474252963,-4.60281350494098
Endogenous_IFITM2_NM_006435.2,0.16511632565173,11.213864522762,0.229981065679676,0.819963583240334,0.994985474252963,-4.60281417169511
Endogenous_MAP3K7_NM_145333.1,-0.165415120433326,9.8755287625948,-0.227101678267257,0.822177451187032,0.994985474252963,-4.602833303315
Endogenous_RUNX3_NM_004350.1,-0.0412818869544388,9.09307933802648,-0.0392886113936538,0.968969975168173,0.994985474252963,-4.60285535779875
Endogenous_TRAF3_NM_145725.1,-0.106665383986963,9.31302473447903,-0.149974414370049,0.881979028516228,0.994985474252963,-4.60286151708704
Endogenous_ST6GAL1_NM_003032.2,0.104282077617431,9.25545485298195,0.137579572154844,0.891666371671461,0.994985474252963,-4.60286410253864
Endogenous_FCGR2A_NM_021642.3,-0.0511495901404593,9.04378424042701,-0.0652311238083508,0.948504847953425,0.994985474252963,-4.60286550123305
Endogenous_CXCL16_NM_001100812.1,0.0339479972008126,9.04675002994511,0.0435692576614067,0.96559124812602,0.994985474252963,-4.6028768415635
Endogenous_HMGB1_NM_002128.4,-0.157010195018772,11.0739177126304,-0.212718161322704,0.833258613694468,0.994985474252963,-4.60287684580303
Endogenous_NFKBIA_NM_020529.1,-0.169974944365919,11.8353899578549,-0.219844850596214,0.827763616528206,0.994985474252963,-4.6029084028631
Endogenous_ATG7_NM_001136031.2,-0.079556504506056,9.26335298224319,-0.0986119667352538,0.922226797421339,0.994985474252963,-4.60291049193173
Endogenous_CHUK_NM_001278.3,0.0952774613824264,9.26813463130243,0.116614207311163,0.908090416669578,0.994985474252963,-4.60294187805444
Endogenous_JAM3_NM_032801.3,-0.079611056408802,9.37117941954222,-0.124826465591746,0.901651634805549,0.994985474252963,-4.6029510308475
Endogenous_HLA-C_NM_002117.4,-0.21815613140508,12.681476198074,-0.241266120730816,0.811301694238355,0.994985474252963,-4.60295481173866
Endogenous_NFATC3_NM_004555.2,-0.0380979866598117,9.2273857859858,-0.0537309554944357,0.957573330207051,0.994985474252963,-4.60295897000426
Endogenous_FN1_NM_212482.1,-0.187173120636582,11.7507416930184,-0.191425398792048,0.849726741052396,0.994985474252963,-4.60299849518412
Endogenous_CD24_NM_013230.2,0.16179022265593,11.3700715176691,0.169262618668242,0.866941813468778,0.994985474252963,-4.60303242601056
Endogenous_ITGB2_NM_000211.2,-0.0554382389710373,9.39686643630678,-0.0752577158647694,0.940604082439865,0.994985474252963,-4.6030518279795
Endogenous_FCER1G_NM_004106.1,0.0792315803891633,9.47469587757365,0.0964733342863329,0.923907999797606,0.994985474252963,-4.60307485482962
Endogenous_SAA1_NM_199161.1,0.0689987985627163,9.70757009811987,0.0353671018035053,0.97206575465635,0.994985474252963,-4.60308413611008
Endogenous_NUP107_NM_020401.2,-0.02587568685902,9.39698586431069,-0.0363531729225546,0.971287271004274,0.994985474252963,-4.60309948809913
Endogenous_CD53_NM_001040033.1,0.0368223723605319,9.38880984222166,0.0412867091560935,0.96739279312853,0.994985474252963,-4.6031013009778
Endogenous_CD47_NM_001777.3,-0.0891693943283863,11.1556132214525,-0.128805524214373,0.898534310728554,0.994985474252963,-4.60311807426473
Endogenous_MAF_NM_005360.4,-0.111257963333659,10.4570329910542,-0.142600208098767,0.887740275993614,0.994985474252963,-4.6031229026787
Endogenous_IFI16_NM_005531.1,-0.0643084282942169,10.8842585867903,-0.095148053099678,0.924949999284336,0.994985474252963,-4.60318399701231
Endogenous_NFATC2_NM_012340.3,-0.0725605606955343,9.92033178875545,-0.0994921828920545,0.921534956445448,0.994985474252963,-4.6031953158758
Endogenous_PSMB7_NM_002799.2,-0.0832033519127449,11.7277819734253,-0.109668662785482,0.913541059192855,0.994985474252963,-4.60320005212759
Endogenous_DUSP6_NM_001946.2,-0.0691323971964267,10.3380222755873,-0.0952039039289766,0.924906083920129,0.994985474252963,-4.60322094380622
Endogenous_TNFSF12_NM_003809.2,0.0488797961130787,9.86035797432503,0.0626739331461889,0.950520758641591,0.994985474252963,-4.6032316090485
Endogenous_PSMB8_NM_004159.4,-0.0323690744708164,10.7191998469368,-0.0427144880912051,0.966265870043171,0.994985474252963,-4.60325981477651
Endogenous_ITCH_NM_001257138.1,-0.0436833976559568,10.4033877830774,-0.063125126041455,0.950165044852682,0.994985474252963,-4.60326326817734
Endogenous_CD46_NM_172350.1,-0.0466091980964537,11.650729046085,-0.058993712926236,0.953422573510834,0.994985474252963,-4.60326428605855
Endogenous_TGFB1_NM_000660.3,-0.0420148099287829,10.1691312717904,-0.0545981465238846,0.956889286202198,0.994985474252963,-4.60326965770661
Endogenous_F13A1_NM_000129.3,0.0355288431643083,11.7826777764894,0.0455113545163764,0.964058557361081,0.994985474252963,-4.60329054515805
Endogenous_CD99_NM_002414.3,0.12102991336492,13.3172589513252,0.175133443258009,0.862374723731222,0.994985474252963,-4.60331056411727
Endogenous_LAMP1_NM_005561.3,-0.0408068272122454,12.1644949545471,-0.0566955718804328,0.955234968315752,0.994985474252963,-4.60334483209123
Endogenous_S100A8_NM_002964.3,0.226383043543792,12.8082145785906,0.129795635002338,0.897758881599031,0.994985474252963,-4.60335292096743
Endogenous_ANXA1_NM_000700.1,0.111113539671724,13.0018539571832,0.13143384626733,0.896476104694622,0.994985474252963,-4.60337787087545
Endogenous_CD44_NM_001001392.1,-0.13538770664075,14.1393837599256,-0.180712224218708,0.858039337016552,0.994985474252963,-4.60343866676103
Endogenous_GAGE1_NM_001040663.2,0.0415516199146508,6.17662840831286,0.0319235419737821,0.974784593334969,0.995008340084657,-4.60090631378913
Endogenous_PIN1_NM_006221.2,-0.0254549336965203,9.08847052599759,-0.0326408088694082,0.974218253518978,0.995008340084657,-4.60291510298084
Endogenous_IL24_NM_181339.1,0.0182906950790979,4.87160738111285,0.0193224788487567,0.984736071000709,0.995715058902481,-4.60011635393573
Endogenous_IL17RB_NM_018725.3,-0.0093311281900547,5.23249561877183,-0.0111927726840288,0.99115780987321,0.995715058902481,-4.60035687398228
Endogenous_EPCAM_NM_002354.1,0.0269308760194667,6.93215753859704,0.0233160932064195,0.981581830487356,0.995715058902481,-4.6013250268416
Endogenous_LCK_NM_005356.2,-0.0247712352227977,7.71050575999914,-0.0259185169450629,0.979526542603279,0.995715058902481,-4.60178145171262
Endogenous_ITGAE_NM_002208.4,0.0124388158693541,8.16299335290761,0.0156485169620281,0.987638068005499,0.995715058902481,-4.60216071539378
Endogenous_FCGR2B_NM_001002273.1,-0.0177000554124804,9.29872656962189,-0.0262654175068922,0.979252585291275,0.995715058902481,-4.60304607476494
Endogenous_CKLF_NM_181640.2,-0.0141321884489129,9.34495987140521,-0.021413261940391,0.983084691718892,0.995715058902481,-4.60307892692406
Endogenous_CD14_NM_000591.2,-0.0103858260239617,9.62331048247213,-0.0137424809974392,0.989143682752659,0.995715058902481,-4.60320448703011
Endogenous_EWSR1_NM_013986.3,-0.0087907905071119,11.1724481302355,-0.0135769862165021,0.989274412303693,0.995715058902481,-4.60325353863292
Endogenous_IGF2R_NM_000876.1,-0.0106955434720684,9.87698033629855,-0.0157700255691735,0.987542087524794,0.995715058902481,-4.60327146700373
Endogenous_MAP3K1_NM_005921.1,-0.0223702765915986,10.3716200028868,-0.0278666477979819,0.977988082027168,0.995715058902481,-4.60329215652547
Endogenous_A2M_NM_000014.4,-0.00749954888065991,12.3168866630742,-0.0105476424688585,0.991667436711821,0.995715058902481,-4.60339269358228
Endogenous_NEFL_NM_006158.3,-0.00782037649964739,5.77983182735112,-0.00768143497045957,0.993931665515728,0.996040915549478,-4.60074616629347
Endogenous_ADORA2A_NM_000675.3,0.00669299150207509,6.38474656632541,0.00671989860645378,0.994691266612419,0.996040915549478,-4.60107378977706
Endogenous_IL12A_NM_000882.2,-0.000261838169302124,4.68246632432191,-0.000255596343727097,0.999798076797678,0.999798076797678,-4.5999944011126
