rowname,logFC,AveExpr,t,P.Value,adj.P.Val,B
Endogenous_IL10RA_NM_001558.2,0.183950778073386,9.15327958113891,0.42358397415191,0.675463771089227,0.99556725360103,-4.61837006053154
Endogenous_LY96_NM_015364.2,-0.122106437219976,7.98379363915289,-0.270140760402604,0.789252576515664,0.99556725360103,-4.61837388742426
Endogenous_CXCL14_NM_004887.4,-0.196950075362231,14.2741719305735,-0.511049686458391,0.613765957204749,0.99556725360103,-4.61841980130931
Endogenous_IL2RG_NM_000206.1,-0.139793541350956,8.13959071269833,-0.293793994303839,0.77132212918909,0.99556725360103,-4.61847857551122
Endogenous_PSEN1_NM_000021.2,0.181287995480758,9.65607546090634,0.446111531419968,0.65932736305704,0.99556725360103,-4.61857442588143
Endogenous_DPP4_NM_001935.3,0.0635534369858553,7.55172490578953,0.155082536207461,0.877992064235973,0.99556725360103,-4.61858296526266
Endogenous_ATG5_NM_004849.2,0.138870149903493,8.66851484436719,0.364518154470952,0.718512991224821,0.99556725360103,-4.61861351077498
Endogenous_PRKCE_NM_005400.2,-0.0468826706209669,7.47355363985466,-0.106022969925838,0.916403827520347,0.99556725360103,-4.61871314925732
Endogenous_TNFSF13B_NM_006573.4,-0.0615759954992775,7.60377986629346,-0.135434929496434,0.893344329416279,0.99556725360103,-4.61881174421463
Endogenous_IKBKE_NM_014002.2,0.150618185403854,8.6828363006701,0.34921883823592,0.729827084924868,0.99556725360103,-4.61891454401985
Endogenous_MAP2K1_NM_002755.2,0.158662712751391,9.43365125628345,0.416555412414992,0.680531317869513,0.99556725360103,-4.61895083953579
Endogenous_EWSR1_NM_013986.3,0.148839804109654,11.1724481302355,0.444640192502022,0.660376269394155,0.99556725360103,-4.61900293400518
Endogenous_IL6ST_NM_002184.2,-0.189031776079643,11.8050713169154,-0.447319258255737,0.658466914244129,0.99556725360103,-4.61905103334089
Endogenous_ITGA2_NM_002203.2,-0.117417032368562,8.69646174315917,-0.339533124591843,0.737022399511355,0.99556725360103,-4.61907081036795
Endogenous_VEGFC_NM_005429.2,0.0526879956259052,7.72454215958715,0.130056261046041,0.89755478321211,0.99556725360103,-4.61914998745123
Endogenous_MS4A2_NM_000139.3,-0.044150326017064,7.67960806475274,-0.105245437257124,0.917014532626164,0.99556725360103,-4.61916731089832
Endogenous_ITK_NM_005546.3,-0.066630221773257,7.79812734364405,-0.137462106569638,0.891758262919622,0.99556725360103,-4.61927295013316
Endogenous_MST1R_NM_002447.1,0.0596066201494084,7.818377671481,0.121950721226059,0.903905591250263,0.99556725360103,-4.61942666050408
Endogenous_IGF2R_NM_000876.1,0.148186292084718,9.87698033629855,0.420542826397213,0.677654522104039,0.99556725360103,-4.61944000407112
Endogenous_NT5E_NM_002526.2,0.164491444169487,9.0940286877056,0.363124027375757,0.719541311522784,0.99556725360103,-4.61953172762349
Endogenous_IGF1R_NM_000875.2,0.163706797211328,11.1714511612188,0.419036647476016,0.678740600787914,0.99556725360103,-4.61966688627147
Endogenous_ATG10_NM_001131028.1,-0.0685348059417526,8.08977923999041,-0.177254914832157,0.860725558150908,0.99556725360103,-4.61970027884047
Endogenous_F13A1_NM_000129.3,-0.170242491861673,11.7826777764894,-0.421462837025318,0.67699146807016,0.99556725360103,-4.6197145646962
Endogenous_TLR1_NM_003263.3,0.11638319676943,8.70902511098418,0.297991461481452,0.768153390304476,0.99556725360103,-4.61975953582666
Endogenous_CD3D_NM_000732.4,0.0542350785868933,7.91360081542789,0.0979834172285612,0.922720869191199,0.99556725360103,-4.61978914541708
Endogenous_MAPKAPK2_NM_004759.3,-0.165318427799477,9.59347585048377,-0.386846014874298,0.702118582568554,0.99556725360103,-4.61993863175221
Endogenous_CMA1_NM_001836.2,0.126484935194762,8.7542358720717,0.288420854338318,0.775384308752465,0.99556725360103,-4.6199833595949
Endogenous_NFATC2_NM_012340.3,0.147514312060389,9.92033178875545,0.389446478073349,0.700218510438027,0.99556725360103,-4.62021466932705
Endogenous_CCL5_NM_002985.2,0.152426014770166,8.6284339744424,0.269135487892638,0.790017335761513,0.99556725360103,-4.62022049811947
Endogenous_FCGR2B_NM_001002273.1,0.122799462885767,9.29872656962189,0.350258826151946,0.72905598340342,0.99556725360103,-4.6202781332284
Endogenous_PSMB9_NM_002800.4,-0.177570004407729,9.63718886194834,-0.371649509094074,0.713261330665072,0.99556725360103,-4.62032364795287
Endogenous_CXCL16_NM_001100812.1,-0.130386168006296,9.04675002994511,-0.32180448834188,0.750255738714905,0.99556725360103,-4.62034308608001
Endogenous_VCAM1_NM_001078.3,-0.100252028726144,8.78338933059486,-0.269610307530112,0.789656090800293,0.99556725360103,-4.62053425671817
Endogenous_ITGA1_NM_181501.1,-0.129952659770392,9.4243720392388,-0.343404636848165,0.734143356675558,0.99556725360103,-4.62060984221127
Endogenous_TRAF6_NM_145803.1,-0.104203846152655,8.76622865154236,-0.260606861987378,0.796514029231362,0.99556725360103,-4.62062869771231
Endogenous_BST2_NM_004335.2,0.141122201782897,9.03322745065417,0.300415903221114,0.766325004598299,0.99556725360103,-4.62066183371057
Endogenous_CD47_NM_001777.3,-0.134487821055651,11.1556132214525,-0.375721566445115,0.710269024397302,0.99556725360103,-4.62068129874159
Endogenous_IL7R_NM_002185.2,-0.0592003920352859,8.27206706269762,-0.108289933440043,0.91462356415728,0.99556725360103,-4.62072965020174
Endogenous_HLA-E_NM_005516.4,0.134269360164074,12.8267164930185,0.397967810418962,0.694006242324251,0.99556725360103,-4.62078983329602
Endogenous_MIF_NM_002415.1,0.15101667357102,12.3098071887184,0.38293771778628,0.704977959686198,0.99556725360103,-4.62088027037815
Endogenous_ANP32B_NM_006401.2,0.137985002726199,11.0365077046528,0.365137508102196,0.718056323826474,0.99556725360103,-4.62095023942853
Endogenous_IRF3_NM_001571.5,0.0462194577981192,8.32712155895142,0.103569676613273,0.918330917834958,0.99556725360103,-4.62096707288987
Endogenous_CCND3_NM_001760.2,-0.0907355083617698,8.79717010333167,-0.227443461509122,0.821914586153043,0.99556725360103,-4.62118478159728
Endogenous_ITGAX_NM_000887.3,0.0982588246417704,8.73506936364341,0.207818739614298,0.837041322966335,0.99556725360103,-4.62121373036342
Endogenous_TNFRSF1B_NM_001066.2,0.109364032650453,8.83884506513792,0.230285278798383,0.819729772099365,0.99556725360103,-4.6212385032982
Endogenous_C1QBP_NM_001212.3,-0.141079887914227,10.9274018472835,-0.349330136596308,0.72974454862848,0.99556725360103,-4.62123860088273
Endogenous_IRAK4_NM_016123.1,-0.0744476354800367,8.70666885855301,-0.196457543250631,0.845828230171695,0.99556725360103,-4.62123911540917
Endogenous_IFI16_NM_005531.1,0.121975891690852,10.8842585867903,0.348888389085866,0.730072157945248,0.99556725360103,-4.62124700782111
Endogenous_CYLD_NM_015247.1,-0.113181608915232,9.75672437646788,-0.324876080065972,0.747957261913215,0.99556725360103,-4.62143575129132
Endogenous_OAS3_NM_006187.2,-0.111084374543378,9.00920255854101,-0.249671177983588,0.804866172677849,0.99556725360103,-4.62143819896883
Endogenous_TBK1_NM_013254.2,-0.0617203740088914,8.62129469255027,-0.156378665481303,0.876980933706618,0.99556725360103,-4.62147907520238
Endogenous_FCGR2A_NM_021642.3,0.0997043587131152,9.04378424042701,0.244295493252105,0.808980601923466,0.99556725360103,-4.62156153257361
Endogenous_STAT2_NM_005419.2,0.131412373746564,11.1558054435835,0.329313816719871,0.744640693655765,0.99556725360103,-4.6216524131928
Endogenous_SYK_NM_003177.3,-0.0579209630345712,8.73117990519482,-0.14618161458556,0.884941423728026,0.99556725360103,-4.62173019727602
Endogenous_CASP8_NM_001228.4,-0.119299318258727,9.75734984324305,-0.305896440350751,0.762196971200127,0.99556725360103,-4.62177915128359
Endogenous_TNFSF12_NM_003809.2,-0.123347828116359,9.86035797432503,-0.304603517389119,0.763170181408234,0.99556725360103,-4.62192719971726
Endogenous_MAP3K1_NM_005921.1,-0.130852514043647,10.3716200028868,-0.314555006051637,0.755689834524246,0.99556725360103,-4.62195688889625
Endogenous_TNFRSF14_NM_003820.2,0.169716328351313,10.3610970592207,0.306390524278922,0.761825169062787,0.99556725360103,-4.62197225749047
Endogenous_GPI_NM_000175.2,0.115687335768536,11.1453126107929,0.297065064113268,0.768852392248513,0.99556725360103,-4.62226519003002
Endogenous_NLRC5_NM_032206.4,0.0504279092429924,9.01664056343906,0.140212787236952,0.889606861474606,0.99556725360103,-4.62250544016405
Endogenous_RORA_NM_134261.2,0.122882399885193,10.9044374214183,0.285789908466291,0.777375733739225,0.99556725360103,-4.6225362854678
Endogenous_MAP3K7_NM_145333.1,0.101669456892414,9.8755287625948,0.268830143657614,0.790249668348758,0.99556725360103,-4.62253880208099
Endogenous_PIN1_NM_006221.2,0.0599350416159488,9.08847052599759,0.147724204273575,0.883736363925495,0.99556725360103,-4.62274224883316
Endogenous_CXCR4_NM_003467.2,-0.052481970323491,9.09473941629504,-0.131740100556714,0.896236328568896,0.99556725360103,-4.62290590531553
Endogenous_CCL21_NM_002989.2,-0.0984128363708902,9.87575044962252,-0.244204857981177,0.809050020538458,0.99556725360103,-4.6229226150539
Endogenous_FCER1A_NM_002001.2,0.087654263983906,9.77958841960834,0.217289658471818,0.829732772041478,0.99556725360103,-4.62303208122504
Endogenous_TNFAIP3_NM_006290.2,0.0772111463937633,9.40412069967884,0.174465983763424,0.862893717806559,0.99556725360103,-4.62307556167432
Endogenous_AMICA1_NM_153206.2,-0.0924644746730786,9.83651941684069,-0.226381767853443,0.822731202547091,0.99556725360103,-4.62311472497226
Endogenous_CYBB_NM_000397.3,-0.0469675137259759,9.14919378992778,-0.104834687764856,0.917337172616328,0.99556725360103,-4.62321531438152
Endogenous_JAK1_NM_002227.1,-0.0890811953766203,10.6556979824504,-0.237328594031251,0.814321238417429,0.99556725360103,-4.62327346108948
Endogenous_MAF_NM_005360.4,0.0941110254617372,10.4570329910542,0.232805935402718,0.817793109670395,0.99556725360103,-4.62328763495531
Endogenous_CD276_NM_001024736.1,-0.103783376285783,10.7252069396627,-0.229676576049475,0.820197623897237,0.99556725360103,-4.62337167318938
Endogenous_ABL1_NM_005157.3,-0.0811514889555868,9.64833826420626,-0.184957777287351,0.854743061694218,0.99556725360103,-4.62341650646494
Endogenous_CD58_NM_001779.2,0.076935462057428,9.66855138851486,0.18079786300268,0.857972820340971,0.99556725360103,-4.62347435878624
Endogenous_TYK2_NM_003331.3,-0.0665636618626325,9.55128560114984,-0.142294670107073,0.887979121770341,0.99556725360103,-4.62354295252154
Endogenous_CTSL_NM_001912.4,-0.0508159582635267,9.33545523065265,-0.110218332085838,0.913109535390877,0.99556725360103,-4.62354450992479
Endogenous_CD81_NM_004356.3,0.103974348354573,14.0027173615805,0.302490578271735,0.764761489044725,0.99556725360103,-4.62355337863617
Endogenous_PSMB8_NM_004159.4,-0.0744848580099583,10.7191998469368,-0.189919043909549,0.850894509743184,0.99556725360103,-4.62382849084986
Endogenous_SBNO2_NM_014963.2,-0.0570489251661813,9.73405618978919,-0.133096376573217,0.895174578503777,0.99556725360103,-4.62389806596434
Endogenous_TNFSF10_NM_003810.2,-0.0765548100314683,10.5728413804286,-0.182332951254013,0.856780680649578,0.99556725360103,-4.62394214994499
Endogenous_STAT3_NM_139276.2,-0.0635997214025892,11.7939086694923,-0.166182756922408,0.869339625704617,0.99556725360103,-4.62421243176025
Endogenous_IL18_NM_001562.2,-0.0379350661496401,9.8121754818304,-0.106524931163558,0.916009594950823,0.99556725360103,-4.62426040535066
Endogenous_TAP2_NM_000544.3,0.0450144485999773,9.7976856404493,0.0988978396895436,0.922002097307087,0.99556725360103,-4.62431001577205
Endogenous_CD74_NM_001025159.1,0.0942883496767983,13.7155759951954,0.247296345197155,0.8066831178448,0.99556725360103,-4.62431960646891
Endogenous_IFITM2_NM_006435.2,0.0428368946134993,11.213864522762,0.115403367056373,0.90904032315869,0.99556725360103,-4.62450573359093
Endogenous_LRP1_NM_002332.2,-0.050329262401167,11.4525395331003,-0.123592249031766,0.902618889583374,0.99556725360103,-4.62450576096079
Endogenous_CXCL12_NM_000609.5,-0.0540800557075091,12.1110432585952,-0.12518077918546,0.901373987991597,0.99556725360103,-4.62471653323207
Endogenous_BID_NM_001196.2,0.0414926907995966,5.88778809893765,0.093857235051066,0.925965033506791,0.996091914606862,-4.61561659892233
Endogenous_FLT3_NM_004119.1,-0.0404928309204807,6.25176606024329,-0.0904222232659661,0.928666771508766,0.996091914606862,-4.61642217590315
Endogenous_CCL8_NM_005623.2,0.0376951816636789,6.75109481332242,0.0887157561791945,0.93000928453626,0.996091914606862,-4.61732688589706
Endogenous_CCR2_NM_001123041.2,0.0377859687826916,7.1223410827153,0.0836385205724067,0.934004884699117,0.996091914606862,-4.6180686677293
Endogenous_CLEC7A_NM_197954.2,0.037275336820076,7.20799996422639,0.0928159155485724,0.926783967883246,0.996091914606862,-4.61817554829582
Endogenous_CCL17_NM_002987.2,-0.0503592890429319,7.14381155033627,-0.084180656557315,0.93357815736355,0.996091914606862,-4.61817954450971
Endogenous_CCL22_NM_002990.3,0.0490313124949483,7.49803580716084,0.0853548557843203,0.932653988510233,0.996091914606862,-4.61893560006485
Endogenous_ETS1_NM_005238.3,0.036271719395086,10.729793678457,0.0873094226004513,0.931115835283701,0.996091914606862,-4.62461611101252
Endogenous_IRGM_NM_001145805.1,0.0295691389819139,4.01080535835296,0.0563930835249963,0.955473539762194,0.996388370958476,-4.61169852824807
Endogenous_KIR3DL3_NM_153443.3,-0.0258234144897273,4.00724572773283,-0.0506359052221125,0.960014985589868,0.996388370958476,-4.61169916900007
Endogenous_C8A_NM_000562.2,0.0409174712845267,4.22477524938915,0.0666297170333346,0.947402441631591,0.996388370958476,-4.61205740147562
Endogenous_CRP_NM_000567.2,-0.0300925037166248,4.26187878187517,-0.0603443920991236,0.952357498976353,0.996388370958476,-4.61214275421844
Endogenous_HAMP_NM_021175.2,0.0154133235208921,4.37109479128479,0.0310658156573196,0.975461854818706,0.996388370958476,-4.61237352485209
Endogenous_IL3_NM_000588.3,-0.0231398113503526,4.4361251026478,-0.041920631190587,0.966892439935851,0.996388370958476,-4.61252378974757
Endogenous_SYCP1_NM_003176.2,-0.0400376323931922,4.60780587934628,-0.0675109107569493,0.946707917291444,0.996388370958476,-4.61283834088936
Endogenous_CCL7_NM_006273.2,-0.00535244320091769,4.59777275241471,-0.0123105588117021,0.990274813120549,0.996388370958476,-4.61287460570477
Endogenous_DDX43_NM_018665.2,0.0306470523373784,5.09883067513506,0.0447964242357871,0.964622759833096,0.996388370958476,-4.61405111088115
Endogenous_TPTE_NM_199259.2,-0.0175626535613328,5.28844270993537,-0.0354938705739773,0.971965671620847,0.996388370958476,-4.61446791669288
Endogenous_FCER2_NM_002002.4,-0.0240708657894765,5.42025186238182,-0.0515378262238543,0.959303426636593,0.996388370958476,-4.6146792698299
Endogenous_CD244_NM_016382.2,0.0266361479620124,5.49160258518835,0.0568864180272882,0.955084450852868,0.996388370958476,-4.61488262443148
Endogenous_TXK_NM_003328.1,0.0187722902273983,5.56767052176296,0.0467498076262064,0.963081251024288,0.996388370958476,-4.61501014310646
Endogenous_CD80_NM_005191.3,-0.0315092983932146,5.57387025258466,-0.0617706811679833,0.951232900453945,0.996388370958476,-4.61502696446661
Endogenous_CD2_NM_001767.3,0.0098901392010488,5.89302164523031,0.0178441566802379,0.985903747866258,0.996388370958476,-4.61579126980805
Endogenous_CCR5_NM_000579.1,0.0153198368322699,5.95692124346336,0.0306760789185212,0.975769597534572,0.996388370958476,-4.61596119789895
Endogenous_CCR4_NM_005508.4,-0.00465694432701415,5.97233766204385,-0.0114078706701488,0.990987891983092,0.996388370958476,-4.6160068715334
Endogenous_TNFSF8_NM_001244.3,-0.00680397463190718,5.99115939128552,-0.0155691084362783,0.987700793446278,0.996388370958476,-4.61604255092803
Endogenous_LILRB3_NM_006864.2,0.0187158336053364,6.12175076645832,0.0388632710087336,0.969305730942577,0.996388370958476,-4.61630597490948
Endogenous_ADORA2A_NM_000675.3,0.0285076665097933,6.38474656632541,0.0551138266957204,0.956482531399188,0.996388370958476,-4.61678245455615
Endogenous_CD6_NM_006725.3,-0.0140178865396573,6.64335933623886,-0.0331452386715596,0.97381997391883,0.996388370958476,-4.6173412847625
Endogenous_CSF3R_NM_156038.2,-0.0100961053972496,6.95489216218258,-0.0200843747660466,0.984134288463564,0.996388370958476,-4.6179313858631
Endogenous_CD55_NM_000574.3,-0.0205973977670771,7.01722164788929,-0.0519749351996255,0.958958587475063,0.996388370958476,-4.6180237525156
Endogenous_IRAK2_NM_001570.3,0.0168289019115487,7.06697151468452,0.0412074207665618,0.967455376232836,0.996388370958476,-4.6180650220032
Endogenous_TNF_NM_000594.2,0.0373093152032464,7.26334951733997,0.0813257963819418,0.935825505856399,0.996388370958476,-4.61834188481494
Endogenous_IL8_NM_000584.2,0.0542552355004905,7.25018408236847,0.07744060110796,0.938884802781639,0.996388370958476,-4.61840586758123
Endogenous_SPN_NM_003123.3,0.00709102674347934,7.25770662382264,0.0145938593113139,0.988471157116998,0.996388370958476,-4.6185391521406
Endogenous_SMPD3_NM_018667.3,-0.00958852045060136,7.33604774010182,-0.0163130303321861,0.987113166702173,0.996388370958476,-4.61879096998584
Endogenous_IL6R_NM_000565.2,-0.0285988032107094,8.60027424070375,-0.0751552842936644,0.940684766664759,0.996388370958476,-4.62179199665136
Endogenous_ATF1_NM_005171.2,-0.0063648437102632,8.67251958281829,-0.0168787871540967,0.986666278175072,0.996388370958476,-4.62214118661134
Endogenous_CASP3_NM_032991.2,-0.0281115137246748,8.69687618895353,-0.0707344842055186,0.94416758592438,0.996388370958476,-4.62217824434916
Endogenous_FLT3LG_NM_001459.3,0.0285631428673182,8.72968436593292,0.0626761034349843,0.950519047592995,0.996388370958476,-4.62224012027009
Endogenous_HCK_NM_002110.2,-0.0116342397601816,8.86764802098223,-0.0298999911416759,0.976382420904565,0.996388370958476,-4.6227113266156
Endogenous_CD84_NM_001184879.1,-0.0055081577335424,9.01040558797854,-0.0134671362638864,0.989361186417361,0.996388370958476,-4.62315840631368
Endogenous_TAP1_NM_000593.5,0.0173703483561527,9.14311765939556,0.0468662355591826,0.962989376701834,0.996388370958476,-4.62339523352999
Endogenous_TRAF3_NM_145725.1,-0.0173356051236905,9.31302473447903,-0.0468998469640685,0.962962853738735,0.996388370958476,-4.62379058379434
Endogenous_ITGB2_NM_000211.2,0.0144856521827174,9.39686643630678,0.0378197454744444,0.970129494869284,0.996388370958476,-4.62397574086297
Endogenous_CD163_NM_004244.4,0.0177032099572148,9.70937320233005,0.0402639684215155,0.9682000686315,0.996388370958476,-4.62446917338838
Endogenous_MAP2K2_NM_030662.2,0.0218500352589743,11.25743854137,0.0525049772639469,0.958540443504993,0.996388370958476,-4.62482840965256
Endogenous_ITCH_NM_001257138.1,0.00520596492031259,10.4033877830774,0.0145171200596345,0.988531775077672,0.996388370958476,-4.62490785602396
Endogenous_CD9_NM_001769.2,-0.0291275630044537,12.1511468284716,-0.0693160419700946,0.945285314266058,0.996388370958476,-4.6250667021283
Endogenous_HLA-C_NM_002117.4,0.0126101939566282,12.681476198074,0.0269418449711385,0.97871839863882,0.996388370958476,-4.62551719598163
Endogenous_ZNF205_NM_001031686.1,-0.00355326506029491,6.93309839311177,-0.00875293052602398,0.99308520500671,0.99655979100551,-4.61788084327688
Endogenous_EGR2_NM_000399.3,0.00411633630205653,8.51005761273901,0.0077733084533979,0.993859086964845,0.99655979100551,-4.62159977120658
Endogenous_IL17A_NM_002190.2,-0.00231511351903287,4.26272463800201,-0.00476329606190205,0.996236971899464,0.997588718129993,-4.61221980306865
Endogenous_MAPK1_NM_138957.2,0.000366245123100141,10.4794320400975,0.000942354641903853,0.999255532230569,0.999255532230569,-4.62494156824191
