rowname,logFC,AveExpr,t,P.Value,adj.P.Val,B
Endogenous_SYK_NM_003177.3,-0.157519148386472,8.8931199203799,-0.515692166226065,0.612563756974321,0.998822766190518,-4.6121982998835
Endogenous_ICAM2_NM_000873.3,-0.0106556300844985,7.62896035275557,-0.0226457915589821,0.982190648432758,0.998822766190518,-4.61228365453866
Endogenous_TNFSF13B_NM_006573.4,-0.0999622051314009,7.76642650567997,-0.168359020175552,0.868243519713524,0.998822766190518,-4.61234396076058
Endogenous_LCK_NM_005356.2,-0.120472247021383,7.78831908908718,-0.164676605832332,0.871097624940585,0.998822766190518,-4.61241251788127
Endogenous_NLRC5_NM_032206.4,-0.315190632093862,9.17913425966335,-0.535015417625034,0.599414699782145,0.998822766190518,-4.61242675116607
Endogenous_CD48_NM_001778.2,0.19422475714697,7.96213955759482,0.252507141147639,0.803609618682385,0.998822766190518,-4.6126532607426
Endogenous_HLA-DRB4_NM_021983.4,1.0713273962621,8.26832179673409,0.396869998307911,0.696291722282017,0.998822766190518,-4.61272636337806
Endogenous_CDH1_NM_004360.2,0.335784387522066,12.1690676973344,0.517790376039852,0.611129267518581,0.998822766190518,-4.61279990652395
Endogenous_TNFRSF10B_NM_003842.3,0.123752551015032,8.22654871020444,0.326182870797458,0.748178704601045,0.998822766190518,-4.61295655623631
Endogenous_ADA_NM_000022.2,0.0134564024531483,7.79875755143568,0.0404682339046349,0.968180835762791,0.998822766190518,-4.61300284451614
Endogenous_SIGLEC1_NM_023068.3,-0.315849145138548,9.29198367112402,-0.52313287620344,0.607484078367082,0.998822766190518,-4.61315077772838
Endogenous_IFIH1_NM_022168.2,0.137172705569136,8.19906036306481,0.2715961853512,0.789130589089456,0.998822766190518,-4.61338676783884
Endogenous_BIRC5_NM_001168.2,-0.163061846826658,8.22454349572442,-0.276281396865235,0.785588712609218,0.998822766190518,-4.61341357342647
Endogenous_C2_NM_000063.3,0.200460760381726,8.48895844855547,0.378764208249798,0.709447701875326,0.998822766190518,-4.61353053436132
Endogenous_MAPKAPK2_NM_004759.3,0.182871456778983,9.75551357963786,0.55709748702294,0.58456074340435,0.998822766190518,-4.61355115000981
Endogenous_ZAP70_NM_001079.3,-0.0485152568995741,7.97236759279791,-0.0619713489313197,0.951292376918733,0.998822766190518,-4.61363542942692
Endogenous_IFNAR1_NM_000629.2,-0.0558345315247388,8.02949635904691,-0.138325673591503,0.89157223752424,0.998822766190518,-4.6136459425524
Endogenous_MYD88_NM_002468.3,-0.183187829193451,10.1879965851392,-0.561456232072742,0.581650884539998,0.998822766190518,-4.61365132994045
Endogenous_CD84_NM_001184879.1,-0.199176024591738,9.08893010336251,-0.468783408161941,0.645047642730255,0.998822766190518,-4.61394268451859
Endogenous_ATG5_NM_004849.2,0.130453823173133,8.83103116185646,0.423677914429448,0.676994950323708,0.998822766190518,-4.61410523724705
Endogenous_FCGR3A_NM_000569.6,-0.110261733335349,8.11268870524114,-0.150308731135486,0.882250755182254,0.998822766190518,-4.61411560688148
Endogenous_CD3D_NM_000732.4,-0.0256234131684661,8.07326061882231,-0.0357914868139228,0.971856276909545,0.998822766190518,-4.61426006332481
Endogenous_COL3A1_NM_000090.3,-0.121705043935927,15.4992141792988,-0.2206579310971,0.827928754379029,0.998822766190518,-4.6142656902698
Endogenous_MAP4K2_NM_004579.2,-0.00339178301212645,8.0847608747678,-0.00847515864085246,0.993334354808554,0.998822766190518,-4.61430177436073
Endogenous_CCND3_NM_001760.2,0.148738826770648,8.95961308899847,0.433952611641591,0.669658884266953,0.998822766190518,-4.6143689155597
Endogenous_ITGAL_NM_002209.2,-0.177887681611858,8.33960454948833,-0.225426486477636,0.824275509633855,0.998822766190518,-4.61440218723355
Endogenous_JAK3_NM_000215.2,0.0777680576616168,8.13057142641419,0.0929696882164852,0.926990373663978,0.998822766190518,-4.61445048770489
Endogenous_TAP1_NM_000593.5,0.226285590811377,9.30547997874602,0.48117563204919,0.6363905249304,0.998822766190518,-4.61449649336346
Endogenous_PSEN1_NM_000021.2,-0.199461488757129,9.73446703224415,-0.517961583716868,0.611012288968142,0.998822766190518,-4.61451665620493
Endogenous_IRF7_NM_001572.3,0.23690466586901,8.62185631067003,0.346786431082727,0.732912898699816,0.998822766190518,-4.61453478084174
Endogenous_CHUK_NM_001278.3,-0.166115608290342,9.43026162725192,-0.487267319066514,0.632154542180311,0.998822766190518,-4.61466426369982
Endogenous_COLEC12_NM_130386.2,-0.120717700465411,8.45179324046461,-0.255915362333691,0.801018930323421,0.998822766190518,-4.61479742473703
Endogenous_CCL14_NM_032963.3,0.352988570019445,9.85766225792479,0.515798269883712,0.612491177895311,0.998822766190518,-4.61482304993967
Endogenous_CD34_NM_001025109.1,-0.233731120260166,8.54432816555511,-0.257578416850284,0.799755656081506,0.998822766190518,-4.61490408487754
Endogenous_CD200_NM_005944.5,-0.0874879387126116,8.40831697460663,-0.203091741527271,0.841420763052589,0.998822766190518,-4.61501351355223
Endogenous_BST1_NM_004334.2,-0.0427624085737959,8.28255018116053,-0.0802171159870252,0.936980547352241,0.998822766190518,-4.61510528768692
Endogenous_LAMP1_NM_005561.3,0.224597948761053,12.2429213435302,0.413462453010615,0.684321936846783,0.998822766190518,-4.61512484355401
Endogenous_IL10RA_NM_001558.2,-0.270068877208814,9.23189730824154,-0.439076118112074,0.666013451562545,0.998822766190518,-4.61512943876526
Endogenous_ITGAE_NM_002208.4,0.0105245362135105,8.24143895112436,0.0255676649497285,0.979893295927522,0.998822766190518,-4.61521868835012
Endogenous_SLAMF7_NM_021181.3,0.148397964782248,8.68383456473908,0.310787275932542,0.759656740103588,0.998822766190518,-4.61524170736454
Endogenous_MEF2C_NM_002397.3,0.191957909438994,9.66019846177978,0.487331541931924,0.632109953018593,0.998822766190518,-4.61530865038197
Endogenous_IFIT1_NM_001548.3,0.133164090564781,8.53146823526352,0.252293250624702,0.80377228178944,0.998822766190518,-4.61531145085148
Endogenous_NOD2_NM_022162.1,-0.118280903117973,8.5260910977086,-0.227385715976451,0.822775716329818,0.998822766190518,-4.6153828560122
Endogenous_FOS_NM_005252.2,0.801169809999984,12.2382546689929,0.393117432379561,0.699010415173992,0.998822766190518,-4.61539212566354
Endogenous_IL2RG_NM_000206.1,-0.047088170870409,8.30255696348395,-0.0635407093240664,0.950060639248165,0.998822766190518,-4.61542591053598
Endogenous_CD1C_NM_001765.2,-0.0420109143302526,8.31133332521077,-0.0556875993342478,0.95622551541041,0.998822766190518,-4.61545266603464
Endogenous_UBC_NM_021009.3,0.0301383530386566,15.1602292244658,0.086179509476014,0.932308248543577,0.998822766190518,-4.61546804296454
Endogenous_CYFIP2_NM_001037332.2,-0.0552250673498294,8.38523832695387,-0.128264158258186,0.899411647852402,0.998822766190518,-4.6155458449405
Endogenous_MAPK1_NM_138957.2,-0.20792372252548,10.5578908170421,-0.482157989847945,0.635706540959409,0.998822766190518,-4.61573006361963
Endogenous_MAP3K7_NM_145333.1,-0.158933762254835,9.95399153119484,-0.484701793312122,0.633936944928754,0.998822766190518,-4.61573946067712
Endogenous_TLR4_NM_138554.2,0.129285101070046,8.70517817025349,0.288401821520842,0.776448606055276,0.998822766190518,-4.61574320897704
Endogenous_TCF7_NM_003202.2,-0.0329083207752208,8.41011514618734,-0.0627332540480749,0.950694367453229,0.998822766190518,-4.61586493366909
Endogenous_IRF3_NM_001571.5,-0.0653241570001196,8.48943619994747,-0.138639712934867,0.89132773545778,0.998822766190518,-4.61594022311403
Endogenous_IGF1R_NM_000875.2,-0.218250229377216,11.249901122118,-0.438474742880003,0.666440894553439,0.998822766190518,-4.61601617367545
Endogenous_ANXA1_NM_000700.1,-0.133835112535187,13.16423409778,-0.288763568767957,0.776176319135459,0.998822766190518,-4.61619359523943
Endogenous_TNFRSF1A_NM_001065.2,-0.148064416932284,10.7318626258433,-0.456727334033596,0.653520492353342,0.998822766190518,-4.61623541232664
Endogenous_CD36_NM_001001548.2,-0.407235874973478,11.8904825364613,-0.378158671973161,0.7098893572097,0.998822766190518,-4.61636369330163
Endogenous_RIPK2_NM_003821.5,0.0439070971806106,8.544643609402,0.11794696666649,0.907461367594482,0.998822766190518,-4.61650707602375
Endogenous_A2M_NM_000014.4,0.184618874743277,12.395316188846,0.326438729927328,0.747988454833745,0.998822766190518,-4.61652467956719
Endogenous_CD44_NM_001001392.1,-0.0487154040617572,14.2177777276028,-0.0905120810082393,0.928914705594872,0.998822766190518,-4.6166390955576
Endogenous_ATF1_NM_005171.2,-0.0983455399588658,8.83450752838779,-0.256049145182696,0.800917286420414,0.998822766190518,-4.61664366259939
Endogenous_FOXJ1_NM_001454.3,0.00373744324469101,8.61090438484536,0.0057553116286395,0.995473462078,0.998822766190518,-4.61681403274646
Endogenous_SMAD2_NM_005901.5,-0.17251155483277,10.2404137675934,-0.444915390756488,0.661869193622017,0.998822766190518,-4.61685257179156
Endogenous_ENG_NM_001114753.1,0.149813022917764,10.3866810391202,0.423186586366879,0.677346599769488,0.998822766190518,-4.61726677234051
Endogenous_JAM3_NM_032801.3,0.149920809172494,9.44982246238993,0.383164336814671,0.70624161342207,0.998822766190518,-4.61731374297225
Endogenous_IFITM2_NM_006435.2,0.174445196761095,11.2922996306438,0.365437877277268,0.719191729926409,0.998822766190518,-4.6173606880631
Endogenous_STAT2_NM_005419.2,0.229666294150017,11.3182803383768,0.362614748348716,0.721262423067021,0.998822766190518,-4.61736352285103
Endogenous_STAT3_NM_139276.2,-0.157197769519628,11.8723260527746,-0.316408920908115,0.755458732388293,0.998822766190518,-4.61743857238413
Endogenous_IL6R_NM_000565.2,-0.0598362629883678,8.76218769399245,-0.129099323420332,0.898760512155547,0.998822766190518,-4.61747649358225
Endogenous_CD99_NM_002414.3,-0.0414762764018763,13.3956701146868,-0.129613818586363,0.898359423393885,0.998822766190518,-4.61748024056819
Endogenous_HLA-DRA_NM_019111.3,-0.0462693587624488,13.5241604811855,-0.0766771794935149,0.939755669969447,0.998822766190518,-4.61753831494059
Endogenous_CASP3_NM_032991.2,-0.0346662446171325,8.77532893253958,-0.113266152658306,0.911116919617253,0.998822766190518,-4.61761597664484
Endogenous_IRF1_NM_002198.1,0.0181439062901393,8.73198947803875,0.0300489707869485,0.976370183665485,0.998822766190518,-4.61773369136922
Endogenous_RELA_NM_021975.2,0.0486631708596666,8.80888924601037,0.123267456868952,0.90330884427402,0.998822766190518,-4.61777179822592
Endogenous_CD24_NM_013230.2,-0.251028484597747,11.5325295374084,-0.325820221603584,0.748448389093133,0.998822766190518,-4.61781916189338
Endogenous_LCN2_NM_005564.3,-0.0846768737010607,8.75070592894391,-0.0726226670947356,0.942935169140687,0.998822766190518,-4.61792791808462
Endogenous_TRAF6_NM_145803.1,0.0416805092516408,8.84472035777665,0.113576603562373,0.910874403971833,0.998822766190518,-4.61797313980561
Endogenous_CKLF_NM_181640.2,0.17076284608799,9.423725006805,0.341956405002531,0.736481587247881,0.998822766190518,-4.6180422927714
Endogenous_PIN1_NM_006221.2,0.112775579103952,9.16683929303398,0.278465791790725,0.783939021202807,0.998822766190518,-4.6180561409832
Endogenous_ICAM3_NM_002162.3,-0.00895856422020036,8.81522302219352,-0.0197326305116601,0.984481310825923,0.998822766190518,-4.61810299978143
Endogenous_PYCARD_NM_013258.3,0.072328190010047,8.90254711585213,0.142704483401047,0.888164044876555,0.998822766190518,-4.61811954576408
Endogenous_CYBB_NM_000397.3,-0.151661336138397,9.31159353399754,-0.302151801038587,0.766120344374772,0.998822766190518,-4.61814370615965
Endogenous_APP_NM_000484.3,0.0641231716048027,12.6605343676364,0.159308881497691,0.875261216111727,0.998822766190518,-4.6181905157375
Endogenous_MAP2K4_NM_003010.2,0.00685982666990318,8.81485930201298,0.0200576660573596,0.984225723203464,0.998822766190518,-4.61822388811285
Endogenous_DUSP6_NM_001946.2,0.187488515767331,10.4164729811629,0.378462636557005,0.709667643630299,0.998822766190518,-4.61824531537452
Endogenous_CD4_NM_000616.4,0.0714157604993605,9.12113501281905,0.238198690632964,0.814511191298447,0.998822766190518,-4.61838685967521
Endogenous_NUP107_NM_020401.2,-0.116002882049703,9.47529940306092,-0.31487209910288,0.756605592310388,0.998822766190518,-4.61850107244774
Endogenous_TRAF3_NM_145725.1,-0.117620639435727,9.39155161413229,-0.293502255136509,0.772612289820513,0.998822766190518,-4.61850243391635
Endogenous_SERPINB2_NM_002575.1,-0.000998203209131826,8.92092426694308,-0.00179211706691287,0.998590497065245,0.998822766190518,-4.61875187560511
Endogenous_TNFRSF1B_NM_001066.2,-0.0682280569575884,9.00120819164538,-0.118902626825165,0.90671528978617,0.998822766190518,-4.61875722049949
Endogenous_HLA-DPA1_NM_033554.2,-0.165547028623417,11.9493897372163,-0.203368576755043,0.841207729517541,0.998822766190518,-4.61879103591431
Endogenous_IL16_NM_004513.4,-0.192785320811905,10.1757641094726,-0.329466288293064,0.745738517384025,0.998822766190518,-4.61914352278391
Endogenous_CD163_NM_004244.4,-0.20507896899313,9.87187071695267,-0.325828266965492,0.748442405787026,0.998822766190518,-4.61914893214285
Endogenous_HLA-DMA_NM_006120.3,-0.145637720110181,10.1820603377849,-0.338343356736569,0.739155161462283,0.998822766190518,-4.61916360010588
Endogenous_IFI16_NM_005531.1,0.119563190474497,10.9627263879068,0.289835765012152,0.775369453685082,0.998822766190518,-4.61920311214477
Endogenous_HLA-DMB_NM_002118.3,0.180623265464449,9.67562139759628,0.309718274377374,0.760455902874647,0.998822766190518,-4.61920772722421
Endogenous_PSMB7_NM_002799.2,-0.0537606503766604,11.8901926178769,-0.156767703834197,0.877233654761694,0.998822766190518,-4.61929010106783
Endogenous_MAPK14_NM_001315.1,-0.0868035270407257,10.8145611380605,-0.299153364859762,0.768368835387926,0.998822766190518,-4.61934988145076
Endogenous_SAA1_NM_199161.1,-0.537957554386922,9.8681825399713,-0.256475454467608,0.80059341482272,0.998822766190518,-4.61952744639475
Endogenous_PTPRC_NM_080921.3,-0.153708240276596,9.49749637635493,-0.247811092690834,0.807183066115735,0.998822766190518,-4.61954117086903
Endogenous_FN1_NM_212482.1,-0.108816643255974,11.8291724610219,-0.135628589255496,0.893672569753815,0.998822766190518,-4.61954435614304
Endogenous_EWSR1_NM_013986.3,-0.0842209821735209,11.2508833933661,-0.231492341200787,0.819634380251996,0.998822766190518,-4.61961384148176
Endogenous_CD68_NM_001251.2,-0.138803012365686,9.98934290446081,-0.306892507670861,0.762569723800441,0.998822766190518,-4.6196439134967
Endogenous_TRAF2_NM_021138.3,-0.0213380542701299,9.15117846171464,-0.0409907380247895,0.967770245497702,0.998822766190518,-4.61968995513259
Endogenous_CASP1_NM_001223.3,0.00101874687038899,9.10446491869593,0.00149679747982985,0.998822766190518,0.998822766190518,-4.6196921217706
Endogenous_NFATC2_NM_012340.3,-0.146251329121728,9.99882860621643,-0.285580150291002,0.778573499716641,0.998822766190518,-4.61995392379586
Endogenous_NFATC3_NM_004555.2,0.0560921338733144,9.30594775935363,0.151706116496643,0.881164872201213,0.998822766190518,-4.61998265055502
Endogenous_PSMB10_NM_002801.2,-0.0132488048138527,9.20028196020853,-0.0271749074757549,0.978629661280556,0.998822766190518,-4.62001820451338
Endogenous_IGF2R_NM_000876.1,-0.0853616141842791,9.95540112324721,-0.273336848871837,0.787814142304615,0.998822766190518,-4.62010936990808
Endogenous_TNFSF12_NM_003809.2,0.0854629574866584,10.022758570878,0.272242981941047,0.788641346417629,0.998822766190518,-4.62015848430508
Endogenous_CD164_NM_006016.4,-0.021363642082111,11.6766789221957,-0.0604018552678584,0.952524345865446,0.998822766190518,-4.6201709133847
Endogenous_CD276_NM_001024736.1,0.102168573995454,10.8874183339254,0.22872072795377,0.821754165656511,0.998822766190518,-4.62017918815155
Endogenous_CTSL_NM_001912.4,-0.0877271688683543,9.49784472605541,-0.19470380477042,0.847881463759015,0.998822766190518,-4.62021668029661
Endogenous_TAP2_NM_000544.3,0.109194697167168,9.95993065710062,0.257578970813376,0.799755235379905,0.998822766190518,-4.62029680487117
Endogenous_IL1RAP_NM_002182.2,0.0420252768322799,9.28440770456499,0.0765834215157908,0.939829182242721,0.998822766190518,-4.62038319682443
Endogenous_PRKCD_NM_006254.3,0.0992159747135537,9.88875954326828,0.248451680846277,0.80669535201492,0.998822766190518,-4.62040240385859
Endogenous_FYN_NM_002037.3,0.0843178978390792,10.7176024526068,0.229494386331399,0.821162312928422,0.998822766190518,-4.62043955425626
Endogenous_TAPBP_NM_003190.4,0.0488060388522353,11.4224107984654,0.103371223828722,0.918851153549532,0.998822766190518,-4.62044300943515
Endogenous_CXCR4_NM_003467.2,-0.00911041496920206,9.25760156743542,-0.0181226084951946,0.98574735643986,0.998822766190518,-4.62046197748515
Endogenous_CCL2_NM_002982.3,-0.0179812959828956,9.27936991606411,-0.0219440697690814,0.982742409008528,0.998822766190518,-4.62053840207843
Endogenous_ABL1_NM_005157.3,0.0826799642041552,9.81075453358167,0.227669693593256,0.822558389318562,0.998822766190518,-4.62065196847762
Endogenous_REPS1_NM_001128617.2,-0.00176600035047613,9.37778381626524,-0.00499567705260567,0.996070907079717,0.998822766190518,-4.62079442522547
Endogenous_THBS1_NM_003246.2,0.180439582642325,10.4857010497914,0.218081204090067,0.82990450762282,0.998822766190518,-4.6208216139182
Endogenous_FCGR2B_NM_001002273.1,-0.00426424705405123,9.37733666487604,-0.0104932103811479,0.99174722876597,0.998822766190518,-4.6208322478816
Endogenous_HMGB1_NM_002128.4,0.0286085311167006,11.1523343187256,0.082217702149066,0.935412559854334,0.998822766190518,-4.62098006394382
Endogenous_EGR1_NM_001964.2,-0.0881951937722353,9.46567530858878,-0.0582920129542177,0.954180653727752,0.998822766190518,-4.62109764466832
Endogenous_CD53_NM_001040033.1,0.0372128651410528,9.46741503995418,0.0552019534973496,0.956606856548021,0.998822766190518,-4.62117412004986
Endogenous_ITGB2_NM_000211.2,0.0330630659728405,9.47557463840867,0.0583342429280256,0.954147499425768,0.998822766190518,-4.62119663879693
Endogenous_ATF2_NM_001256090.1,-0.0477608215749759,9.73215871232018,-0.141553917330281,0.889059358730848,0.998822766190518,-4.62123904143079
Endogenous_PSMB9_NM_002800.4,0.0835911971114929,9.79906604735998,0.161288199913183,0.873725470790538,0.998822766190518,-4.62125354526247
Endogenous_FCER1G_NM_004106.1,-0.0171180730779396,9.55296626276612,-0.0352523852324746,0.972279998614059,0.998822766190518,-4.62133409284156
Endogenous_PECAM1_NM_000442.3,-0.0283608977949574,10.9955595626035,-0.0559435323517931,0.956024554848506,0.998822766190518,-4.62136559885389
Endogenous_TNFAIP3_NM_006290.2,0.010273639333493,9.566195726739,0.0173676292937101,0.986341050252042,0.998822766190518,-4.62143883486438
Endogenous_IRAK1_NM_001569.3,0.0108160165302838,9.62103466651854,0.0218821675535111,0.98279108286782,0.998822766190518,-4.62160790729009
Endogenous_JAK1_NM_002227.1,0.0193303623354088,10.8179672226023,0.0664810241717775,0.947753238045779,0.998822766190518,-4.62163290323712
Endogenous_BCL10_NM_003921.2,0.0434677785546079,10.1743646862086,0.149972757239916,0.882511870447836,0.998822766190518,-4.62169902532439
Endogenous_PSMB8_NM_004159.4,-0.0229553905366009,10.7976635997083,-0.0487010419579543,0.961712536398795,0.998822766190518,-4.62173284597091
Endogenous_YTHDF2_NM_001172828.1,-0.0144598988034001,9.73509311454851,-0.0295448282878216,0.976766506670884,0.998822766190518,-4.6218461991912
Endogenous_MCAM_NM_006500.2,-0.051377929584372,10.2032693976847,-0.0639917802343317,0.949706632895697,0.998822766190518,-4.62199960835882
Endogenous_BCL2L1_NM_001191.2,0.0204355396497673,10.5512105612481,0.0594556366328569,0.953267136975906,0.998822766190518,-4.62201918949954
Endogenous_MAP3K1_NM_005921.1,0.0226497462986564,10.5340226885554,0.0553279108665038,0.956507950660546,0.998822766190518,-4.62204162450077
