rowname,logFC,AveExpr,t,P.Value,adj.P.Val,B
Endogenous_EGR1_NM_001964.2,0.41172380658092,9.46567530858878,0.519204927818829,0.610163091788119,0.997028379693543,-4.66120681855288
Endogenous_MAP2K2_NM_030662.2,-0.0924867761384093,11.4198333159037,-0.526400294551983,0.605259932835049,0.997028379693543,-4.66124918118453
Endogenous_JAK1_NM_002227.1,-0.0826361533426838,10.8179672226023,-0.549059362648633,0.589946171682491,0.997028379693543,-4.66142190495601
Endogenous_ATF2_NM_001256090.1,-0.0941814547312479,9.73215871232018,-0.535782955410529,0.598895288948584,0.997028379693543,-4.66193631052096
Endogenous_EWSR1_NM_013986.3,-0.0981268704697408,11.2508833933661,-0.521789730275912,0.608399513423186,0.997028379693543,-4.6623554408846
Endogenous_SERPING1_NM_000062.2,-0.104471848542814,12.3595449538458,-0.461777456924208,0.649965325820194,0.997028379693543,-4.66265937143704
Endogenous_CD68_NM_001251.2,0.127214446484152,9.98934290446081,0.539622069498545,0.596300609362451,0.997028379693543,-4.6626610067532
Endogenous_KIT_NM_000222.2,0.131335058217459,9.38813743154261,0.493846969793856,0.627593960050367,0.997028379693543,-4.66300279727317
Endogenous_LRP1_NM_002332.2,0.0903809758810962,11.6148779372926,0.492608540684547,0.628451183653667,0.997028379693543,-4.66330570515121
Endogenous_FCGR2B_NM_001002273.1,0.103582990300826,9.37733666487604,0.487697164578186,0.631856133361647,0.997028379693543,-4.66333204048678
Endogenous_JAK3_NM_000215.2,-0.0264758990817192,8.13057142641419,-0.0608134069091715,0.952201287668079,0.997028379693543,-4.66338295545841
Endogenous_IL10RA_NM_001558.2,0.148734119302948,9.23189730824154,0.464030605180541,0.64838194953216,0.997028379693543,-4.66348050140966
Endogenous_ECSIT_NM_001142464.2,0.0641621021379323,8.52039634264205,0.293414055423935,0.772678578632694,0.997028379693543,-4.66354035139589
Endogenous_CX3CL1_NM_002996.3,0.0940648255145068,8.7731086248661,0.377380157252689,0.71045733235859,0.997028379693543,-4.66355808941725
Endogenous_CD1C_NM_001765.2,-0.0818527092615715,8.31133332521077,-0.208470705197045,0.837283761552183,0.997028379693543,-4.66356316100632
Endogenous_SLAMF7_NM_021181.3,-0.0859964227729,8.68383456473908,-0.345765129320152,0.733666972149627,0.997028379693543,-4.66389496486561
Endogenous_IL7R_NM_002185.2,-0.0895283530665481,8.43213832497351,-0.251026064543472,0.804736162507996,0.997028379693543,-4.66425131286779
Endogenous_BST1_NM_004334.2,0.0434540434915963,8.28255018116053,0.157056830484187,0.877009195236838,0.997028379693543,-4.6643317562363
Endogenous_RIPK2_NM_003821.5,0.0560204555210228,8.544643609402,0.288314975359609,0.776513979556846,0.997028379693543,-4.66441151282679
Endogenous_BIRC5_NM_001168.2,0.0272410417375276,8.22454349572442,0.0888526755047821,0.930214293980401,0.997028379693543,-4.6645214200671
Endogenous_DUSP6_NM_001946.2,-0.133349714301049,10.4164729811629,-0.518743997380914,0.610477838224875,0.997028379693543,-4.66504729794598
Endogenous_CSF1_NM_000757.4,-0.0286992041488686,8.35278394143163,-0.101220079134535,0.920533700245354,0.997028379693543,-4.66644704653765
Endogenous_RPS6_NM_001010.2,-0.0127666131287839,15.5315268119655,-0.0492379540113076,0.961290789037116,0.997028379693543,-4.66652061639925
Endogenous_NFKB1_NM_003998.2,0.0339456804438279,8.4229755017521,0.151932927467239,0.880988644355978,0.997028379693543,-4.66667258344137
Endogenous_ITGAL_NM_002209.2,0.0202077130009509,8.33960454948833,0.0493856998366695,0.961174735944154,0.997028379693543,-4.66678170833469
Endogenous_CASP3_NM_032991.2,-0.0499181941646905,8.77532893253958,-0.313113663182184,0.757918548606314,0.997028379693543,-4.66688307863608
Endogenous_NOD2_NM_022162.1,-0.0546876696538152,8.5260910977086,-0.202316112069854,0.842017701900037,0.997028379693543,-4.66717306247847
Endogenous_SERPINB2_NM_002575.1,0.101235562152405,8.92092426694308,0.347994809976085,0.732021059966872,0.997028379693543,-4.66719845829748
Endogenous_PTPRC_NM_080921.3,0.145826218700748,9.49749637635493,0.45019246684319,0.658133606486673,0.997028379693543,-4.66730944126753
Endogenous_IRF8_NM_002163.2,0.0164976484889573,8.37999761677412,0.0481631105835998,0.962135096136521,0.997028379693543,-4.66734840306781
Endogenous_IL17RA_NM_014339.6,0.0412133750605265,8.63035519695098,0.243055276439032,0.810806462330336,0.997028379693543,-4.66737853352824
Endogenous_APP_NM_000484.3,0.0762279815379054,12.6605343676364,0.366734696733657,0.718241296056099,0.997028379693543,-4.66783475262178
Endogenous_GPI_NM_000175.2,0.126191523040674,11.3076246721428,0.451236169081371,0.657395875390166,0.997028379693543,-4.66789929431656
Endogenous_IL6R_NM_000565.2,-0.068697121206068,8.76218769399245,-0.284435155031057,0.779436267434181,0.997028379693543,-4.66799570483396
Endogenous_IL1RAP_NM_002182.2,0.116741971018122,9.28440770456499,0.40660188191753,0.689260916390558,0.997028379693543,-4.6684367688101
Endogenous_COLEC12_NM_130386.2,-0.0180890638384939,8.45179324046461,-0.0736705048449244,0.942113370494534,0.997028379693543,-4.66855051155248
Endogenous_PDGFC_NM_016205.2,-0.0339961986781269,8.58667567638449,-0.176141913623249,0.862217475400638,0.997028379693543,-4.66873814973064
Endogenous_ATG7_NM_001136031.2,-0.0651864547182207,9.42581151227692,-0.417006474619979,0.681776293711111,0.997028379693543,-4.66894470272359
Endogenous_CXCL14_NM_004887.4,-0.0514755311367916,14.3525776073963,-0.16906978455472,0.867692845930575,0.997028379693543,-4.6691912330001
Endogenous_JAK2_NM_004972.2,-0.0816768065601706,10.321194410794,-0.473103710818883,0.642023476406732,0.997028379693543,-4.66919648655714
Endogenous_CDH5_NM_001795.3,0.023818281338741,8.54151720251278,0.0904541431447513,0.928960077050305,0.997028379693543,-4.66961925229869
Endogenous_NOTCH1_NM_017617.3,0.0842530944561461,9.83798615823898,0.446297731370662,0.66088975813098,0.997028379693543,-4.66983494220222
Endogenous_MAP3K7_NM_145333.1,0.0779884501058762,9.95399153119484,0.456495314785748,0.653684035073223,0.997028379693543,-4.66983527808045
Endogenous_ATF1_NM_005171.2,-0.0521910255354599,8.83450752838779,-0.260871114851173,0.79725617161755,0.997028379693543,-4.67006879915578
Endogenous_CCL14_NM_032963.3,-0.1587839472967,9.85766225792479,-0.444875283807514,0.661897620176372,0.997028379693543,-4.67035327810776
Endogenous_THBS1_NM_003246.2,-0.192258492365583,10.4857010497914,-0.448159568126438,0.659571581693092,0.997028379693543,-4.67101524804669
Endogenous_ICAM3_NM_002162.3,-0.0519350279037563,8.81522302219352,-0.219621723597933,0.828723144072927,0.997028379693543,-4.67133389758526
Endogenous_TNFRSF1A_NM_001065.2,-0.0734851856910404,10.7318626258433,-0.437456596540355,0.667164837104877,0.997028379693543,-4.67136152159705
Endogenous_MAPK8_NM_002750.2,0.0239874393941764,8.74674917039695,0.158380462405451,0.875981749396739,0.997028379693543,-4.67185752454739
Endogenous_AMICA1_NM_153206.2,-0.11779708227876,9.91501296640269,-0.424082004012547,0.676705795925961,0.997028379693543,-4.67207694030086
Endogenous_ST6GAL1_NM_003032.2,-0.0786033426575476,9.41765607242802,-0.372733374074077,0.713851081517697,0.997028379693543,-4.67213100464009
Endogenous_MIF_NM_002415.1,-0.0979950883339118,12.388217159579,-0.308744414476631,0.761184182064685,0.997028379693543,-4.67214841525337
Endogenous_ITGB1_NM_033666.2,0.0551680570150617,12.4778808290173,0.292880598920596,0.77307955034978,0.997028379693543,-4.67253551039196
Endogenous_VCAM1_NM_001078.3,0.0426998527867652,8.86233867193336,0.19342825502864,0.848864927079856,0.997028379693543,-4.67267910316478
Endogenous_TP53_NM_000546.2,0.0876521961285403,9.97721891451518,0.419656727497316,0.679875208503918,0.997028379693543,-4.67271177722836
Endogenous_PSMD7_NM_002811.3,0.0700620954111643,11.3068798084925,0.385347834866892,0.704652739044978,0.997028379693543,-4.67272329087747
Endogenous_ITGA2_NM_002203.2,0.0200934396265346,8.775601420631,0.091225813772608,0.9283557982737,0.997028379693543,-4.67310378218025
Endogenous_MAP3K5_NM_005923.3,-0.0500957444735302,8.86842779772226,-0.184705612233501,0.855596962466867,0.997028379693543,-4.6731522483128
Endogenous_HLA-A_NM_002116.5,0.0499714626752873,13.5730286277624,0.135849904509305,0.893500191533407,0.997028379693543,-4.67321348685477
Endogenous_CD74_NM_001025159.1,-0.0241830992036662,13.7939772444102,-0.0749174697470031,0.941135487787861,0.997028379693543,-4.67327586247996
Endogenous_PIN1_NM_006221.2,-0.063346939380956,9.16683929303398,-0.299069908591507,0.768431448688608,0.997028379693543,-4.67335308851356
Endogenous_MEF2C_NM_002397.3,-0.0788908337500655,9.66019846177978,-0.383534584628736,0.705972095409292,0.997028379693543,-4.67358610221696
Endogenous_APOE_NM_000041.2,-0.0740848132415605,13.0335369888001,-0.191105448829125,0.850656493643582,0.997028379693543,-4.67411765529124
Endogenous_ATG5_NM_004849.2,-0.0173823161453382,8.83103116185646,-0.108023229145134,0.915213887929923,0.997028379693543,-4.67455137188257
Endogenous_MAP2K4_NM_003010.2,-0.0150253077506195,8.81485930201298,-0.0841506598627501,0.93389783597445,0.997028379693543,-4.67459729788295
Endogenous_EP300_NM_001429.2,0.0740294277347522,10.5253283989354,0.393515130793759,0.698722087145966,0.997028379693543,-4.67488393157357
Endogenous_PSMB8_NM_004159.4,-0.0940041607305109,10.7976635997083,-0.38520093901496,0.704759587422973,0.997028379693543,-4.67491858828729
Endogenous_TNFRSF1B_NM_001066.2,-0.0566284769624387,9.00120819164538,-0.18918082307636,0.852141582356644,0.997028379693543,-4.67523842624804
Endogenous_STAT3_NM_139276.2,-0.0749155370274004,11.8723260527746,-0.291801089906275,0.773891163140935,0.997028379693543,-4.67532919433767
Endogenous_CKLF_NM_181640.2,0.0827583657139154,9.423725006805,0.3162561834549,0.755572687179234,0.997028379693543,-4.67548658539129
Endogenous_HLA-DRB3_NM_022555.3,-0.0133129026053463,13.3196078548788,-0.044372605521553,0.965112961850972,0.997028379693543,-4.67562090997317
Endogenous_CD164_NM_006016.4,0.0555878892269526,11.6766789221957,0.304395814306789,0.764438986302408,0.997028379693543,-4.67565121764022
Endogenous_NFATC2_NM_012340.3,-0.101353046296584,9.99882860621643,-0.38035399058198,0.708288680502345,0.997028379693543,-4.67570018044531
Endogenous_LCP1_NM_002298.4,0.143040297039031,10.7325026194309,0.375529565641966,0.711808156700402,0.997028379693543,-4.67576653678982
Endogenous_TYK2_NM_003331.3,0.0814901263288386,9.71314288365996,0.348536123554973,0.731621673493767,0.997028379693543,-4.67587815923707
Endogenous_HMGB1_NM_002128.4,0.061832033631072,11.1523343187256,0.343909674981681,0.735037653548285,0.997028379693543,-4.67601649719111
Endogenous_MRC1_NM_002438.2,0.0624498498677016,9.36638758075637,0.28942872145964,0.77567573727818,0.997028379693543,-4.67631333704938
Endogenous_IL6ST_NM_002184.2,-0.0431922771853068,11.9674116940136,-0.240225925723149,0.812964209507822,0.997028379693543,-4.67716695524504
Endogenous_CD84_NM_001184879.1,-0.0321518392917487,9.08893010336251,-0.145402595669351,0.886065117878842,0.997028379693543,-4.67764482820627
Endogenous_IKBKB_NM_001556.1,-0.0436867183947972,9.16148753848542,-0.172620316583468,0.864943077661312,0.997028379693543,-4.67785450931881
Endogenous_CD24_NM_013230.2,-0.108782404008077,11.5325295374084,-0.273054510399162,0.788027627427605,0.997028379693543,-4.67796344575634
Endogenous_CCL13_NM_005408.2,-0.060512094543059,9.21941119504102,-0.153106727287964,0.880076726727651,0.997028379693543,-4.67797334001772
Endogenous_CD58_NM_001779.2,0.0709159586770589,9.8306125763149,0.322527584579537,0.750898491062631,0.997028379693543,-4.67842220847796
Endogenous_A2M_NM_000014.4,0.0388437525244252,12.395316188846,0.133078600395476,0.895659099437939,0.997028379693543,-4.67847324444365
Endogenous_TAB1_NM_153497.2,-0.0450849939742795,9.24391876128098,-0.19618054194574,0.846743204621834,0.997028379693543,-4.67867333255458
Endogenous_IFITM1_NM_003641.3,0.0589116023620015,11.6627201666212,0.226756785728142,0.823257086953193,0.997028379693543,-4.67921910257143
Endogenous_REPS1_NM_001128617.2,-0.0404272485390773,9.37778381626524,-0.219061387156453,0.829152795333328,0.997028379693543,-4.67939685068935
Endogenous_PSEN1_NM_000021.2,0.0571119818213797,9.73446703224415,0.284666488932304,0.779261930673148,0.997028379693543,-4.67982820370383
Endogenous_TRAF3_NM_145725.1,-0.0439064676205285,9.39155161413229,-0.210124568108209,0.836012740607839,0.997028379693543,-4.67983402640167
Endogenous_TNFAIP3_NM_006290.2,0.0756588584144293,9.566195726739,0.244877876201402,0.809417320249939,0.997028379693543,-4.68029487869886
Endogenous_BST2_NM_004335.2,0.0350411676649358,9.195734564602,0.0910375391560727,0.928503227969782,0.997028379693543,-4.68040264749625
Endogenous_LAMP1_NM_005561.3,0.0137389387373459,12.2429213435302,0.0490161919873952,0.961464982901064,0.997028379693543,-4.68046183884949
Endogenous_NT5E_NM_002526.2,0.0262672957229477,9.25638830711411,0.0955776494455988,0.924948821432368,0.997028379693543,-4.68046856678819
Endogenous_FCER1G_NM_004106.1,-0.0602901580437219,9.55296626276612,-0.237948729162417,0.814701991405608,0.997028379693543,-4.68049786092832
Endogenous_SBNO2_NM_014963.2,-0.0552753692554935,9.896016507282,-0.259776826928256,0.798086595215853,0.997028379693543,-4.68194058613534
Endogenous_NFATC3_NM_004555.2,-0.0148253268894943,9.30594775935363,-0.0767192195241653,0.939722708068059,0.997028379693543,-4.68214013257012
Endogenous_CHUK_NM_001278.3,0.0259058115895184,9.43026162725192,0.145752768071972,0.885792773686217,0.997028379693543,-4.68218366933985
Endogenous_HLA-DMA_NM_006120.3,0.0612098981595172,10.1820603377849,0.273263041664205,0.787869948613981,0.997028379693543,-4.68232724015353
Endogenous_PECAM1_NM_000442.3,0.0572888233648381,10.9955595626035,0.2184893602643,0.82959146789774,0.997028379693543,-4.68293507084961
Endogenous_ICAM1_NM_000201.2,-0.00992349216285256,9.33882989151288,-0.0430134828638476,0.966180836077392,0.997028379693543,-4.682973351324
Endogenous_TFRC_NM_003234.1,-0.0587298048374933,10.2022916534686,-0.240337969553265,0.812878732026317,0.997028379693543,-4.6839568326417
Endogenous_STAT1_NM_007315.2,-0.0487940978108169,11.1818795610825,-0.129269694245528,0.898627691802105,0.997028379693543,-4.68461437991599
Endogenous_STAT2_NM_005419.2,0.0138287501076602,11.3182803383768,0.0423150668914411,0.966729613252752,0.997028379693543,-4.68534046859888
Endogenous_IRAK1_NM_001569.3,-0.0225793899667583,9.62103466651854,-0.0874639244126485,0.931302071143481,0.997028379693543,-4.6854186188092
Endogenous_CD47_NM_001777.3,0.0123650430655359,11.2341174609366,0.0611073636685574,0.951970543871273,0.997028379693543,-4.6856918517239
Endogenous_THBD_NM_000361.2,-0.0545439535831995,10.6823727482018,-0.180906999537169,0.858532299744425,0.997028379693543,-4.6856940199854
Endogenous_YTHDF2_NM_001172828.1,0.0295887828350025,9.73509311454851,0.115871443666236,0.909082020330773,0.997028379693543,-4.68587220572651
Endogenous_TNFRSF14_NM_003820.2,-0.0788862778773714,10.4393093435597,-0.166339774020958,0.869808335121838,0.997028379693543,-4.68602865484377
Endogenous_IL13RA1_NM_001560.2,0.0208472255594682,10.7564956451823,0.15569699771154,0.878064976246411,0.997028379693543,-4.68618070378059
Endogenous_BCL2L1_NM_001191.2,-0.0302240461580379,10.5512105612481,-0.169560141550234,0.867312976290351,0.997028379693543,-4.68629547908256
Endogenous_CD276_NM_001024736.1,0.0255360217205971,10.8874183339254,0.110516478290826,0.913265279649266,0.997028379693543,-4.68655709803515
Endogenous_MAPKAPK2_NM_004759.3,-0.012415002363532,9.75551357963786,-0.0724004691624479,0.943109443160059,0.997028379693543,-4.68678323152118
Endogenous_CDKN1A_NM_000389.2,0.0552056929221971,10.4850544291731,0.154527930520554,0.878972834700899,0.997028379693543,-4.68693626187794
Endogenous_DOCK9_NM_001130048.1,-0.0198812381594327,10.7760129138513,-0.11945848370658,0.906281377010777,0.997028379693543,-4.68698693972419
Endogenous_DUSP4_NM_057158.2,0.0235451665836248,9.87211091632956,0.046196307087647,0.963680171386595,0.997028379693543,-4.68699193973283
Endogenous_IFI16_NM_005531.1,-0.0123523852036963,10.9627263879068,-0.0579206775688699,0.954472188886331,0.997028379693543,-4.68702015036567
Endogenous_MAPK3_NM_001040056.1,-0.0169666869758236,10.2043340731268,-0.12682876382066,0.900530923626804,0.997028379693543,-4.68771497526792
Endogenous_TGFB1_NM_000660.3,-0.0218110765028618,10.3314345406102,-0.114038252844703,0.910513793058228,0.997028379693543,-4.68804889343128
Endogenous_TOLLIP_NM_019009.2,-0.0161784941998862,10.3224234854999,-0.0748940244827636,0.941153872919531,0.997028379693543,-4.68873066415428
Endogenous_AXL_NM_021913.2,0.00861666714148699,10.2795332393988,0.0437906190923774,0.965570225320924,0.997028379693543,-4.68895939536169
Endogenous_IRF2_NM_002199.3,0.00569791636217226,9.2520203909355,0.0376584745772727,0.970388934202718,0.997419266631763,-4.68147312080485
Endogenous_CD36_NM_001001548.2,-0.0198777307472286,11.8904825364613,-0.0356903430344836,0.9719357729879,0.997619750299124,-4.68231909439785
Endogenous_ANP32B_NM_006401.2,0.00691207617596919,11.1149368348634,0.0319812863070013,0.974851186592065,0.999222466256866,-4.68666356305392
Endogenous_CD14_NM_000591.2,-0.00512332771078757,9.78558269318016,-0.0298654089148976,0.976514486963115,0.999539100386656,-4.68731353643286
Endogenous_IL23R_NM_144701.2,0.00755601708667418,4.68225445023023,0.0175815044127074,0.986172864191879,0.999743375798049,-4.62771181424099
Endogenous_AMBP_NM_001633.3,-0.00807436220316124,4.86347041851762,-0.0155772477277617,0.987748986797713,0.999743375798049,-4.62893355671095
Endogenous_AICDA_NM_020661.1,0.000880730629812671,4.90542965754193,0.00290679452043601,0.997713803578677,0.999743375798049,-4.62922668713518
Endogenous_TNFRSF13B_NM_012452.2,-0.00227093791370595,4.99896489972184,-0.0062047343580632,0.995119996870311,0.999743375798049,-4.63006228250203
Endogenous_CTAG1B_NM_001327.2,0.00696522771879368,5.68956802633738,0.0194034868972933,0.984740130543031,0.999743375798049,-4.63540369496466
Endogenous_TREM1_NM_018643.3,-0.01515483142868,5.87590478984793,-0.026192339255561,0.979402162278958,0.999743375798049,-4.6369837298346
Endogenous_CD38_NM_001775.2,-0.00828130687457429,5.90328843562264,-0.0233276439750583,0.981654519932336,0.999743375798049,-4.63726720980919
Endogenous_TIGIT_NM_173799.2,-0.00254360590881606,7.10752720810799,-0.00566349559691588,0.995545674329758,0.999743375798049,-4.64946054896204
Endogenous_CD96_NM_005816.4,-0.00445253482169688,7.34359393429647,-0.011338847316265,0.991082175514217,0.999743375798049,-4.65227812907005
Endogenous_NCAM1_NM_000615.5,-0.00202357177442433,7.48577763535569,-0.00527949173393957,0.995847689369408,0.999743375798049,-4.65421558113401
Endogenous_RELB_NM_006509.2,-0.00278242505524012,7.57697248499674,-0.0128935055376331,0.989859528686101,0.999743375798049,-4.65535802430121
Endogenous_CD3D_NM_000732.4,-0.00320013818884794,8.07326061882231,-0.00859904287849011,0.99323692335749,0.999743375798049,-4.66264447543067
Endogenous_IRF1_NM_002198.1,-0.00370360125395558,8.73198947803875,-0.0117593080290729,0.990751505629051,0.999743375798049,-4.67370244571703
Endogenous_IKBKG_NM_003639.2,-0.00114596785998931,8.82973851221593,-0.00578402699136041,0.995450877784109,0.999743375798049,-4.6750860994628
Endogenous_NFKBIA_NM_020529.1,0.00151850473493711,11.997766920953,0.0062055557304755,0.995119350872383,0.999743375798049,-4.68186481564464
Endogenous_IFITM2_NM_006435.2,-8.0389875214943e-05,11.2922996306438,-0.000326285493315412,0.999743375798049,0.999743375798049,-4.68564391092711
Endogenous_HLA-DMB_NM_002118.3,0.000329641593713899,9.67562139759628,0.00108114466698036,0.999149677686907,0.999743375798049,-4.68660017567598
