rowname,logFC,AveExpr,t,P.Value,adj.P.Val,B
Endogenous_CFI_NM_000204.3,-0.140028715992667,7.43559052649673,-0.302547661285857,0.766019493680429,0.999248423325993,-4.61299513813042
Housekeeping_NUBP1_NM_001278506.1,-0.0261207425844722,7.08406837682933,-0.0696187900985617,0.94533477824685,0.999248423325993,-4.61306356506473
Endogenous_BLNK_NM_013314.2,-0.0059453420287621,6.94325580480596,-0.0117562863847674,0.990761187880658,0.999248423325993,-4.61310897969857
Endogenous_GPI_NM_000175.2,0.339181467164176,11.0479814456144,0.637159102022091,0.532772615377394,0.999248423325993,-4.61325687683107
Endogenous_C1QBP_NM_001212.3,-0.220611624131991,10.8301605622445,-0.643471471091947,0.528770670872106,0.999248423325993,-4.61337457520355
Endogenous_ITK_NM_005546.3,0.246159963701345,7.61676613480447,0.342926158830773,0.735988840392056,0.999248423325993,-4.61340407706489
Endogenous_TNFSF13B_NM_006573.4,-0.106506681622305,7.50678327915155,-0.245563739795681,0.809051635147807,0.999248423325993,-4.61359616713289
Endogenous_LTB_NM_002341.1,-0.464748526774405,8.46225390360791,-0.523345610426991,0.607699096524224,0.999248423325993,-4.61363004456853
Endogenous_TICAM2_NM_021649.4,-0.00117822747401763,7.23038985677363,-0.00323433614484407,0.997458202546511,0.999248423325993,-4.61369740082408
Endogenous_CD9_NM_001769.2,-0.258755284942624,12.053912113396,-0.576961421445119,0.571762635733081,0.999248423325993,-4.61389351665466
Endogenous_HAVCR2_NM_032782.3,0.0104651277350776,7.27360418285791,0.0266337607690297,0.97907166748503,0.999248423325993,-4.61389398825369
Housekeeping_PRPF38A_NM_032864.3,-0.250179959394952,9.94679790316867,-0.642831609884581,0.529175570017779,0.999248423325993,-4.61407251869539
Endogenous_ENTPD1_NM_001098175.1,-0.251198100838932,8.50834542349863,-0.509883638384957,0.616892672103614,0.999248423325993,-4.61407876526706
Endogenous_MAP3K7_NM_145333.1,-0.17715456163873,9.69434830466642,-0.629545124243433,0.53762196739316,0.999248423325993,-4.61420223767728
Endogenous_PLA2G6_NM_001004426.1,-0.234693187881089,8.66323483552837,-0.524021766744636,0.607239095485474,0.999248423325993,-4.61420300392608
Endogenous_SIGLEC1_NM_023068.3,-0.308953544883891,9.0323404445956,-0.562069777492854,0.581632646530637,0.999248423325993,-4.61420935120947
Endogenous_CD48_NM_001778.2,0.22921154698074,7.7024963310664,0.294835627918371,0.771800870795034,0.999248423325993,-4.61422063081992
Endogenous_MARCO_NM_006770.3,-0.10608205302028,7.4816941497853,-0.148646009839089,0.883636493415481,0.999248423325993,-4.61428069666186
Endogenous_ICAM2_NM_000873.3,0.0366583562552084,7.36931712622715,0.0801979902608485,0.937045530675873,0.999248423325993,-4.61443186551813
Endogenous_IL8_NM_000584.2,-0.106876739429975,7.15331559801178,-0.0799052913269285,0.937274776824993,0.999248423325993,-4.61447875022252
Endogenous_STAT6_NM_003153.3,-0.189051850705778,11.8845541673509,-0.564978047895759,0.579698247703833,0.999248423325993,-4.6145086544076
Endogenous_TNFRSF10B_NM_003842.3,0.146953735940229,7.96690548367602,0.380867454554953,0.708166117877787,0.999248423325993,-4.61459329441926
Housekeeping_ZC3H14_NM_001160103.1,-0.243497456012985,9.32267378313838,-0.58012975063007,0.569673980158599,0.999248423325993,-4.61463463006252
Endogenous_ELK1_NM_005229.3,-0.137824857395429,7.93698935334253,-0.371468025307425,0.715021074044722,0.999248423325993,-4.61472389289523
Endogenous_LCK_NM_005356.2,-0.0720410208982139,7.52867586255876,-0.0986433369842445,0.922611230773943,0.999248423325993,-4.61474483825129
Endogenous_PLAU_NM_002658.2,0.275378053710199,9.37860000298728,0.610127799305315,0.550097770026194,0.999248423325993,-4.61474612573276
Endogenous_CD14_NM_000591.2,-0.172161365893841,9.52593946665174,-0.626268763926051,0.539716122125528,0.999248423325993,-4.61475076203736
Endogenous_IRF7_NM_001572.3,0.287815100803763,8.36221308414162,0.447201952777868,0.660550414425154,0.999248423325993,-4.61476702552098
Endogenous_PDGFRB_NM_002609.3,-0.312881725960958,11.2322393325983,-0.590614333693672,0.562790732378239,0.999248423325993,-4.61492782123838
Endogenous_ADA_NM_000022.2,0.0464493729259521,7.53911432490726,0.139539387691972,0.890714863286772,0.999248423325993,-4.61500079276492
Endogenous_CCL21_NM_002989.2,0.258651650533335,9.7784629197062,0.609009320019687,0.550821127958655,0.999248423325993,-4.61506410331892
Housekeeping_SDHA_NM_004168.1,-0.266930170591788,9.6207062531819,-0.619981932259158,0.543746951968049,0.999248423325993,-4.61509174748653
Endogenous_MAPKAPK2_NM_004759.3,0.202318557468153,9.49587035310944,0.609369425140983,0.550588180107816,0.999248423325993,-4.61513346037005
Endogenous_FADD_NM_003824.2,-0.0299016439765603,7.46509259766303,-0.0647793279157102,0.949128917932727,0.999248423325993,-4.61518954017188
Endogenous_S100A8_NM_002964.3,0.989353266421039,12.7109432754283,0.502444474266388,0.622001542707537,0.999248423325993,-4.61528111193307
Endogenous_COLEC12_NM_130386.2,-0.182923324987441,8.19215001393619,-0.378076546360254,0.710198848789448,0.999248423325993,-4.61546652795681
Endogenous_TAP1_NM_000593.5,0.265451711489295,9.0458367522176,0.556235139350818,0.585523402648068,0.999248423325993,-4.61550743122118
Endogenous_ATG5_NM_004849.2,0.146885282793357,8.57138793532804,0.483206919055283,0.635305155658973,0.999248423325993,-4.61554783869643
Endogenous_CCND3_NM_001760.2,0.175136452490057,8.69996986247005,0.516205452872002,0.612567009852984,0.999248423325993,-4.61556468266041
Endogenous_HLA-DQA1_NM_002122.3,-0.699882122761726,7.41149162302952,-0.21188401334199,0.834795553195886,0.999248423325993,-4.61557338722241
Endogenous_CSF1_NM_000757.4,-0.187727721583337,8.09314071490321,-0.381406080200998,0.707774076071143,0.999248423325993,-4.61561429741161
Endogenous_CD74_NM_001025159.1,-0.29302270209353,13.5343340178818,-0.454189184290706,0.655616831698212,0.999248423325993,-4.61564451320754
Endogenous_C2_NM_000063.3,0.196200329100698,8.22931522202705,0.383324261677265,0.706378604896698,0.999248423325993,-4.61566912082499
Endogenous_UBC_NM_021009.3,0.113026088068675,14.9005859979374,0.365929721037225,0.719071974597988,0.999248423325993,-4.61572084559674
Endogenous_BIRC5_NM_001168.2,-0.150508480314858,7.964900269196,-0.252440692312071,0.80382167828266,0.999248423325993,-4.61586976104546
Endogenous_HLA-DRB3_NM_022555.3,-0.251543545137582,13.0599646283504,-0.455696120385445,0.654554945971953,0.999248423325993,-4.61602638054211
Endogenous_ZAP70_NM_001079.3,0.00439882647996064,7.7127243662695,0.00554496491219817,0.995642343120904,0.999248423325993,-4.61604494682869
Endogenous_FCGR3A_NM_000569.6,-0.0801853441717691,7.85304547871272,-0.127307486468583,0.900237337504084,0.999248423325993,-4.61622617870103
Endogenous_SYK_NM_003177.3,-0.148899529083468,8.63347669385148,-0.460133793316213,0.651432313596796,0.999248423325993,-4.61638322056915
Endogenous_JAK3_NM_000215.2,0.128188415382302,7.87092819988577,0.152981262927317,0.880270326215139,0.999248423325993,-4.61641879212002
Endogenous_NLRC5_NM_032206.4,-0.288942483914667,8.91949103313493,-0.484510613406275,0.634399446290888,0.999248423325993,-4.61652849731291
Endogenous_A2M_NM_000014.4,0.263359479573134,12.1356729623175,0.477618365467827,0.63919441410124,0.999248423325993,-4.61653588426907
Endogenous_CD3D_NM_000732.4,0.0243900415715307,7.81361739229389,0.0331387262856204,0.97396197150186,0.999248423325993,-4.61662615833335
Housekeeping_TBP_NM_001172085.1,0.146537696596515,8.79337213385762,0.48969945706274,0.630800564569039,0.999248423325993,-4.61664815830774
Endogenous_CD84_NM_001184879.1,-0.196186176150213,8.82928687683409,-0.469609216438079,0.644787183128153,0.999248423325993,-4.61665847724709
Endogenous_TGFB1_NM_000660.3,-0.17278153824125,10.0717913140818,-0.584600701744607,0.566733383284219,0.999248423325993,-4.61667139993154
Endogenous_MAP2K2_NM_030662.2,-0.157232661198246,11.1601900893752,-0.52724225229229,0.605050478360607,0.999248423325993,-4.61686547784246
Endogenous_SLAMF7_NM_021181.3,0.17868818027619,8.42419133821066,0.402058830111819,0.692806640325331,0.999248423325993,-4.61687471695587
Endogenous_MAP4K2_NM_004579.2,0.0249302047665741,7.82511764823938,0.0640858573412784,0.949672704583163,0.999248423325993,-4.61689661920933
Endogenous_BST1_NM_004334.2,-0.0756037363735376,8.02290695463211,-0.165139834428418,0.870842454817349,0.999248423325993,-4.61696120044904
Endogenous_THY1_NM_006288.2,-0.313010831660928,10.3563204014467,-0.563670040840161,0.58056784361493,0.999248423325993,-4.61708472157422
Endogenous_IFNAR1_NM_000629.2,-0.00108872702203697,7.76985313251849,-0.00330062910300717,0.997406104489231,0.999248423325993,-4.61708769169733
Endogenous_NRP1_NM_003873.5,-0.201916915632343,11.0543323568395,-0.524132633565226,0.607163687056465,0.999248423325993,-4.61710080912291
Positive_POS_B_ERCC_00112.1,-0.118419201103244,14.7566625478799,-0.287974227423743,0.776956248942964,0.999248423325993,-4.61710717496234
Positive_POS_A_ERCC_00117.1,-0.0425196200901895,16.4559849991517,-0.106849782235262,0.916197958327778,0.999248423325993,-4.61722183981182
Endogenous_ENG_NM_001114753.1,0.197299422330752,10.1270378125918,0.561222904510385,0.582196552919099,0.999248423325993,-4.61748001886725
Endogenous_IFIT1_NM_001548.3,0.143839616576469,8.27182500873511,0.273451267482101,0.787903422687196,0.999248423325993,-4.61756865135179
Endogenous_CD1C_NM_001765.2,-0.0511409095748883,8.05169009868235,-0.0730742117113677,0.942626550562814,0.999248423325993,-4.61757336772317
Endogenous_CKLF_NM_181640.2,0.195979927622949,9.16408178027658,0.479193565515694,0.638097075765049,0.999248423325993,-4.61757466019299
Endogenous_ITGAL_NM_002209.2,-0.152373638284709,8.07996132295991,-0.190313475701022,0.851387834052741,0.999248423325993,-4.61762937394958
Endogenous_IL2RG_NM_000206.1,0.00231779762224694,8.04291373695553,0.00329584299359655,0.99740986577825,0.999248423325993,-4.61771754457481
Housekeeping_DHX16_NM_001164239.1,-0.16990294110738,8.78731110452783,-0.425656046829551,0.675864691977341,0.999248423325993,-4.61773994749761
Endogenous_ITGAE_NM_002208.4,0.0389624663728665,7.98179572459594,0.0898860105337095,0.929461073820844,0.999248423325993,-4.61793247842606
Endogenous_IFITM2_NM_006435.2,0.232166233645914,11.0326564041154,0.489188126097852,0.631154790958287,0.999248423325993,-4.61821681007206
Housekeeping_CNOT10_NM_001256741.1,-0.11393155196056,8.53212160620493,-0.336982465557289,0.740383114960817,0.999248423325993,-4.61838196272521
Endogenous_COL3A1_NM_000090.3,-0.055045312304687,15.2395709527703,-0.0960750017933595,0.924619517019599,0.999248423325993,-4.61841489059195
Endogenous_CD44_NM_001001392.1,0.101706506375981,13.9581345010744,0.263444623426304,0.795473171355951,0.999248423325993,-4.6184319041894
Endogenous_CD200_NM_005944.5,-0.0633649181182866,8.14867374807821,-0.139818672269877,0.890497636909291,0.999248423325993,-4.61847690384682
Endogenous_MAP3K5_NM_005923.3,-0.181326374716085,8.60878457119384,-0.396445528832625,0.696862070810756,0.999248423325993,-4.61858248739133
Endogenous_TNFSF10_NM_003810.2,-0.180441151326121,10.4755943355072,-0.519499483552611,0.610318910985782,0.999248423325993,-4.61864842159772
Endogenous_CYFIP2_NM_001037332.2,-0.0353150952503938,8.12559510042546,-0.0767868931111123,0.939717501375136,0.999248423325993,-4.61873180806576
Endogenous_TNFSF12_NM_003809.2,0.142736054565084,9.76311534434958,0.519942012784657,0.610017200385697,0.999248423325993,-4.61892801274889
Endogenous_IL10RA_NM_001558.2,-0.227588790306747,8.97225408171312,-0.381900549677536,0.707414248128703,0.999248423325993,-4.61900813337869
Endogenous_MEF2C_NM_002397.3,0.14823221061081,9.40055523525136,0.468942661713782,0.645253634871369,0.999248423325993,-4.61902795072586
Endogenous_ATF1_NM_005171.2,-0.10709699760727,8.57486430185937,-0.289625919957909,0.775714241913929,0.999248423325993,-4.61904660828762
Endogenous_RIPK2_NM_003821.5,0.0705282313959547,8.28500038287358,0.186786676651682,0.854107763747048,0.999248423325993,-4.61905972185655
Endogenous_TLR4_NM_138554.2,0.117284845983774,8.44553494372507,0.259928854221261,0.798137801587331,0.999248423325993,-4.61913851080319
Endogenous_TCF7_NM_003202.2,-0.00606573815673775,8.15047191965893,-0.0115985405088314,0.990885148345362,0.999248423325993,-4.61918345433746
Endogenous_HLA-DPA1_NM_033554.2,-0.282690602649049,11.6897465106879,-0.43573877625899,0.668679357337469,0.999248423325993,-4.6192822840555
Endogenous_PIN1_NM_006221.2,0.141223401693384,8.90719606650556,0.371416487818432,0.715058730089567,0.999248423325993,-4.61961671430735
Positive_POS_E_ERCC_00035.1,-0.0897781696579554,8.30380333066784,-0.237040383408974,0.815546627981128,0.999248423325993,-4.61964867354091
Housekeeping_TUBB_NM_178014.2,0.119495032040732,11.5938016017974,0.399367710487962,0.694749696560326,0.999248423325993,-4.61971371478537
Endogenous_IRF3_NM_001571.5,-0.031548593128242,8.22979297341905,-0.069899453095795,0.945114779054348,0.999248423325993,-4.61981261472432
Endogenous_JAM3_NM_032801.3,0.168530299281725,9.19017923586151,0.441551291425496,0.664552108128149,0.999248423325993,-4.61990153188369
Housekeeping_CNOT4_NM_001190848.1,0.130143734412196,8.97580928917198,0.375873119826235,0.711805287980988,0.999248423325993,-4.61997081265303
Endogenous_RELA_NM_021975.2,0.106918899717332,8.54924601948195,0.294373314689824,0.772147891410026,0.999248423325993,-4.62005926416776
Endogenous_CD47_NM_001777.3,-0.147002124184509,10.9744742344082,-0.426909440424893,0.674969699017917,0.999248423325993,-4.62008369037063
Endogenous_TAPBP_NM_003190.4,0.169086762123898,11.162767571937,0.403230505733979,0.691961349904874,0.999248423325993,-4.62017505318329
Endogenous_HLA-DRA_NM_019111.3,-0.119070264126248,13.2645172546571,-0.235012981309712,0.817093616587871,0.999248423325993,-4.62019638380503
Endogenous_NOD2_NM_022162.1,-0.0523721603170031,8.26644787118018,-0.105619345538811,0.917159166287391,0.999248423325993,-4.62023393155543
Endogenous_CD34_NM_001025109.1,0.133690033553752,8.2846849390267,0.22610249342438,0.823901829694656,0.999248423325993,-4.62030621880109
Endogenous_IL6R_NM_000565.2,-0.0322208041890617,8.50254446746403,-0.0710000449969082,0.944252118533812,0.999248423325993,-4.62078993153687
Endogenous_APP_NM_000484.3,0.10082413791278,12.400891141108,0.260541782874887,0.797673071825764,0.999248423325993,-4.62083117222005
Endogenous_ANXA1_NM_000700.1,-0.0937499047566757,12.9045908712516,-0.193723029927212,0.848760161469691,0.999248423325993,-4.62095219218324
Endogenous_IRF1_NM_002198.1,0.0529579489404834,8.47234625151033,0.0847064580947132,0.933515165056019,0.999248423325993,-4.62103928077737
Endogenous_TRAF6_NM_145803.1,0.0677443624607233,8.58507713124823,0.191979871258725,0.850103350179081,0.999248423325993,-4.62105546637632
Endogenous_PYCARD_NM_013258.3,0.131521163520968,8.64290388932371,0.276745883560281,0.785415880233951,0.999248423325993,-4.62106102985928
Endogenous_CD36_NM_001001548.2,-0.323344700231073,11.6308393099329,-0.312105849219638,0.758873891652736,0.999248423325993,-4.62113402720067
Positive_POS_C_ERCC_00002.1,-0.0419103999224499,13.000475908178,-0.103028032787759,0.919183911706228,0.999248423325993,-4.62133017262722
Endogenous_FOXJ1_NM_001454.3,0.032108534586584,8.35126115831694,0.0680786566266152,0.946542100760603,0.999248423325993,-4.62139527052565
Endogenous_CASP3_NM_032991.2,-0.0175214644364325,8.51568570601116,-0.0556715952455585,0.956272729123056,0.999248423325993,-4.62143721872901
Endogenous_CD4_NM_000616.4,0.0857274785333626,8.86149178629063,0.279202597775688,0.783562537302363,0.999248423325993,-4.62150954384713
Endogenous_HLA-DMB_NM_002118.3,0.143684715503484,9.41597817106786,0.328201255089306,0.746892158525366,0.999248423325993,-4.62159925029234
Endogenous_CD99_NM_002414.3,-0.00604453595555318,13.1360268881584,-0.0195412372180865,0.984643956627876,0.999248423325993,-4.62164350800265
Endogenous_ICAM3_NM_002162.3,0.0265492975891451,8.5555797956651,0.0584527003663956,0.954090883742178,0.999248423325993,-4.62165295223034
Endogenous_MAP2K4_NM_003010.2,0.026223756214697,8.55521607548456,0.0741212900916687,0.941806032028232,0.999248423325993,-4.62182613967592
Endogenous_CTSL_NM_001912.4,-0.107958931233879,9.23820149952699,-0.295532373024382,0.771277975702355,0.999248423325993,-4.62199759006599
Endogenous_DUSP6_NM_001946.2,0.209950685487418,10.1568297546345,0.416466376781412,0.682441859217221,0.999248423325993,-4.62202481992879
Endogenous_CHUK_NM_001278.3,-0.110498002144393,9.1706184007235,-0.356419448566196,0.726048216001982,0.999248423325993,-4.62209093898194
Endogenous_THBS1_NM_003246.2,0.303946801100225,10.226057823263,0.395462351536168,0.69757336501144,0.999248423325993,-4.62217793763616
Endogenous_FYN_NM_002037.3,0.134102859354008,10.4579592260784,0.396975074857863,0.696479083516937,0.999248423325993,-4.6221822146479
Endogenous_IL16_NM_004513.4,-0.199666500921768,9.91612088294418,-0.371924681769561,0.714687449555725,0.999248423325993,-4.62224724136072
Endogenous_MYD88_NM_002468.3,-0.138843708089247,9.92835335861081,-0.407000244296789,0.689244570163612,0.999248423325993,-4.62237794780943
Endogenous_CYBB_NM_000397.3,-0.134627004744996,9.05195030746912,-0.262332481998599,0.79631579221531,0.999248423325993,-4.62249853619882
Endogenous_SERPINB2_NM_002575.1,0.100318792610641,8.66128104041466,0.192411150684459,0.849770983906362,0.999248423325993,-4.62250734428696
Housekeeping_ERCC3_NM_000122.1,0.00234293873451422,8.61927506949602,0.00670992982107499,0.994726838039161,0.999248423325993,-4.62280470066727
Endogenous_CASP1_NM_001223.3,0.0484157389856168,8.84482169216751,0.070181173504474,0.94489395560659,0.999248423325993,-4.62288391503941
Endogenous_LCN2_NM_005564.3,-0.0686079131853594,8.49106270241549,-0.0629873374636681,0.950534163979106,0.999248423325993,-4.62304002814435
Endogenous_EGR1_NM_001964.2,0.27345576621492,9.20603208206036,0.255306251150778,0.801645221463097,0.999248423325993,-4.62320433768377
Housekeeping_GUSB_NM_000181.1,0.0758105128932281,8.87477668784806,0.187752006544934,0.853363094271135,0.999248423325993,-4.6232711100049
Endogenous_IGF1R_NM_000875.2,-0.110697927252008,10.9902578955896,-0.272509411503124,0.788614990905622,0.999248423325993,-4.62341321645497
Endogenous_NFATC3_NM_004555.2,0.0277031073556681,9.04630453282521,0.11255051375415,0.911746361254742,0.999248423325993,-4.62342083007539
Housekeeping_DDX50_NM_024045.1,0.021735040284639,8.83978429348249,0.067188325881438,0.947240099326927,0.999248423325993,-4.62353824968167
Endogenous_TRAF3_NM_145725.1,-0.0978058448127392,9.13190838760387,-0.238374647547272,0.814528959550338,0.999248423325993,-4.6235700546673
Endogenous_SAA1_NM_199161.1,-0.259777372408274,9.60853931344288,-0.16623415822197,0.869994866774578,0.999248423325993,-4.62357439936103
Endogenous_IFI16_NM_005531.1,0.135531665522499,10.7030831613783,0.313043811345715,0.758173880218065,0.999248423325993,-4.62366284467769
Endogenous_TAP2_NM_000544.3,0.140921683714083,9.7002874305722,0.333614517076209,0.742877225859425,0.999248423325993,-4.62374122716753
Endogenous_STAT3_NM_139276.2,-0.0483577268921727,11.6126828262462,-0.10602174816714,0.916844797713485,0.999248423325993,-4.62376233255995
Endogenous_TNFRSF1B_NM_001066.2,0.0680417529060343,8.74156496511696,0.147509092920922,0.88451965136799,0.999248423325993,-4.62382260406368
Housekeeping_HPRT1_NM_000194.1,0.0246951061927647,8.96719734835256,0.0861051865278164,0.932420174632637,0.999248423325993,-4.6238274111186
Endogenous_HLA-DMA_NM_006120.3,-0.140065357280369,9.92241711125651,-0.329884378551562,0.745643000834941,0.999248423325993,-4.62384448859971
Endogenous_CD53_NM_001040033.1,0.0618953808951438,9.20777181342576,0.100257102856329,0.921349636285022,0.999248423325993,-4.62392058677931
Endogenous_BCL10_NM_003921.2,0.0954070811517618,9.91472145968016,0.345805581411247,0.733863413199178,0.999248423325993,-4.62400024964441
Endogenous_PSMB7_NM_002799.2,-0.0343050269483085,11.6305493913485,-0.103027989381832,0.919183945626677,0.999248423325993,-4.62403909887998
Endogenous_FN1_NM_212482.1,-0.131238794580661,11.5695292344935,-0.189235739353726,0.852218800005713,0.999248423325993,-4.6241004125658
Endogenous_IL1RAP_NM_002182.2,0.0554953045990147,9.02476447803657,0.100337355220958,0.921286902975547,0.999248423325993,-4.62419317158107
Endogenous_JAK1_NM_002227.1,0.0811847911417426,10.5583239960739,0.295752431421742,0.771112849291445,0.999248423325993,-4.62423930935104
Endogenous_CD24_NM_013230.2,-0.084252661785937,11.27288631088,-0.128233036338347,0.899516233026222,0.999248423325993,-4.62423964582955
Endogenous_PSMB10_NM_002801.2,0.0189330672092749,8.94063873368011,0.0375440660204424,0.970502195684518,0.999248423325993,-4.62427701070896
Endogenous_TRAF2_NM_021138.3,0.00313935176329439,8.89153523518622,0.00607010992373048,0.995229649210957,0.999248423325993,-4.62428492620387
Endogenous_PTPRC_NM_080921.3,-0.112941732050138,9.23785314982651,-0.179240092036223,0.859934152057953,0.999248423325993,-4.62430949133418
Endogenous_CCL2_NM_002982.3,0.170401009087093,9.01972668953569,0.239090921433124,0.813982784939639,0.999248423325993,-4.6243993740547
Endogenous_STAT2_NM_005419.2,0.118894890442865,11.0586371118484,0.234012708060724,0.817857152462874,0.999248423325993,-4.62442451512105
Endogenous_PRKCD_NM_006254.3,0.117260533523116,9.62911631673986,0.294398190849581,0.772129217648382,0.999248423325993,-4.62443349043499
Endogenous_CD164_NM_006016.4,0.0295898484737669,11.4170356956672,0.0817312465406321,0.935844755302412,0.999248423325993,-4.62453402086106
Housekeeping_EDC3_NM_001142443.1,-0.0497608830907981,9.32096100646593,-0.136199388772822,0.893313390511432,0.999248423325993,-4.62454459959613
Endogenous_ABL1_NM_005157.3,0.101628842227308,9.55111130705325,0.287023052780251,0.777671777584823,0.999248423325993,-4.62456183335122
Endogenous_NUP107_NM_020401.2,-0.0815206403345071,9.2156561765325,-0.216942699098191,0.830915658451623,0.999248423325993,-4.62462567023096
Endogenous_FCGR2B_NM_001002273.1,0.00114394978015006,9.11769343834762,0.00310567269148828,0.997559316124418,0.999248423325993,-4.62471479258677
Housekeeping_NOL7_NM_016167.3,0.0286137678054387,9.25941756223462,0.0887197380323108,0.930373757370662,0.999248423325993,-4.62487128327893
Endogenous_PSMB9_NM_002800.4,0.10527468512445,9.53942282083156,0.212764215321955,0.834120139578776,0.999248423325993,-4.62488321831426
Endogenous_IGF2R_NM_000876.1,-0.0732537706245198,9.69575789671879,-0.258669637762054,0.799092799639468,0.999248423325993,-4.62491596684678
Housekeeping_TLK2_NM_006852.2,0.0458453715298113,9.1412947452947,0.152836162474029,0.880382953598086,0.999248423325993,-4.62492378760773
Endogenous_NFATC2_NM_012340.3,-0.132221193965024,9.73918537968802,-0.261167843330781,0.797198466302295,0.999248423325993,-4.62501386160522
Positive_POS_D_ERCC_00092.1,-0.0725639868303541,10.8141916108177,-0.174707704887292,0.863437444706128,0.999248423325993,-4.6250635135647
Endogenous_CXCR4_NM_003467.2,0.026410285218568,8.997958340907,0.049977008861889,0.960741370638267,0.999248423325993,-4.62509026265424
Endogenous_YTHDF2_NM_001172828.1,-0.027255791513949,9.4754498880201,-0.0796428507002243,0.937480329053116,0.999248423325993,-4.62513198380397
Housekeeping_FCF1_NM_015962.4,-0.0317670803129806,11.1376024930439,-0.111057953776984,0.9129115877718,0.999248423325993,-4.62522392508892
Endogenous_REPS1_NM_001128617.2,0.00177165525991208,9.11814058973682,0.00497736638850163,0.996088401256633,0.999248423325993,-4.62524438018159
Endogenous_ATF2_NM_001256090.1,-0.0488363503601271,9.47251548579176,-0.1711416492765,0.866195883761275,0.999248423325993,-4.62532467425891
Endogenous_TNFAIP3_NM_006290.2,0.117583424193962,9.30655250021058,0.238164177895037,0.81468946604667,0.999248423325993,-4.62536657072948
Endogenous_EWSR1_NM_013986.3,-0.0498952529581154,10.9912401668376,-0.143478177379192,0.88765212597967,0.999248423325993,-4.62541977966481
Endogenous_TNFRSF1A_NM_001065.2,-0.0814687765751727,10.4722193993148,-0.242858022754421,0.811111920861173,0.999248423325993,-4.62543308362118
Endogenous_ITGB2_NM_000211.2,0.0501489863568938,9.21593141188025,0.0840480255821257,0.934030664758753,0.999248423325993,-4.62548065443573
Housekeeping_MRPS5_NM_031902.3,0.0619980621438583,9.61002295483541,0.195341156709424,0.847513745355931,0.999248423325993,-4.62558249255261
Endogenous_IRAK1_NM_001569.3,0.0170018880507247,9.36139143999012,0.0351361817285553,0.972393180054848,0.999248423325993,-4.62575098124821
Endogenous_CD68_NM_001251.2,-0.105640916253795,9.72969967793239,-0.226435206489231,0.823647350210829,0.999248423325993,-4.62588579008155
Endogenous_CD276_NM_001024736.1,0.0558480348905817,10.627775107397,0.181496006017897,0.858191569238192,0.999248423325993,-4.62593586567298
Endogenous_HMGB1_NM_002128.4,0.0395268607259656,10.8926910921972,0.116464812609952,0.908691499965836,0.999248423325993,-4.62598310524884
Endogenous_FCER1G_NM_004106.1,0.0220356692176545,9.2933230362377,0.0445398610689541,0.965009256575406,0.999248423325993,-4.62644206900866
Endogenous_PSMB8_NM_004159.4,-0.0612391391543985,10.5380203731799,-0.148407304898822,0.883821906528491,0.999248423325993,-4.62649824345281
Endogenous_PECAM1_NM_000442.3,0.0164736086311283,10.735916336075,0.032673759988724,0.974327169736687,0.999248423325993,-4.62670771687926
Endogenous_MAPK14_NM_001315.1,-0.0313360617710018,10.5549179115321,-0.113437115890939,0.911054297947607,0.999248423325993,-4.62676754425984
Endogenous_MCAM_NM_006500.2,0.0629967389473241,9.94362617115627,0.0871462693539031,0.931605256648198,0.999248423325993,-4.62729100928961
Endogenous_MAP3K1_NM_005921.1,-0.000639482467719645,10.274379462027,-0.001890167582082,0.998514554832297,0.999248423325993,-4.62746174982255
Endogenous_BCL2L1_NM_001191.2,0.0204970724851574,10.2915673347197,0.0656844705645417,0.94841918711842,0.999248423325993,-4.62748382527898
